company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.06,0.69079,0.2897,0.92653,1.0,0.9947,1.0,0.08686,0.06476,0.19233,0.30921,0.07347000000000001,0.7103,0.0,0.0,0.0053
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.065,0.70872,0.30758,0.93214,1.0,0.99423,1.0,0.09171,0.06973,0.19625,0.29128000000000004,0.06786,0.69242,0.0,0.0,0.00577
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.07,0.72485,0.32476,0.93699,1.0,0.9937600000000001,1.0,0.09657,0.07471,0.20017000000000001,0.27515,0.06301,0.67524,0.0,0.0,0.00624
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.075,0.73944,0.34128,0.94124,1.0,0.9932799999999999,1.0,0.10142999999999999,0.07968,0.20407999999999998,0.26056,0.05876,0.65872,0.0,0.0,0.00672
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.08,0.75269,0.35717,0.945,1.0,0.99279,1.0,0.10629000000000001,0.08466,0.20800000000000002,0.24731,0.055,0.64283,0.0,0.0,0.007209999999999999
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.085,0.76478,0.37248000000000003,0.9483299999999999,1.0,0.9923,1.0,0.11114,0.08963,0.21191999999999997,0.23521999999999998,0.05167000000000001,0.62752,0.0,0.0,0.0077
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.09,0.77586,0.38724000000000003,0.95132,1.0,0.9918100000000001,1.0,0.11599999999999999,0.09461,0.21583000000000002,0.22414,0.04868,0.6127600000000001,0.0,0.0,0.008190000000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.095,0.78605,0.40147,0.9540000000000001,1.0,0.99131,1.0,0.12086,0.09958,0.21975,0.21395,0.046,0.59853,0.0,0.0,0.00869
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.1,0.79545,0.4152,0.9564299999999999,1.0,0.9908100000000001,1.0,0.12571,0.10455999999999999,0.22366999999999998,0.20455,0.04357,0.5848,0.0,0.0,0.00919
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.105,0.80416,0.42845,0.9586399999999999,1.0,0.9903,1.0,0.13057,0.10953,0.22758,0.19584000000000001,0.04136,0.57155,0.0,0.0,0.0097
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.11,0.81224,0.44126000000000004,0.9606600000000001,1.0,0.98979,1.0,0.13543,0.1145,0.2315,0.18775999999999998,0.03934,0.55874,0.0,0.0,0.010209999999999999
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.115,0.81976,0.45364,0.9625100000000001,1.0,0.9892700000000001,1.0,0.14029,0.11947999999999999,0.23542,0.18024,0.037489999999999996,0.5463600000000001,0.0,0.0,0.01073
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.12,0.8267700000000001,0.46562,0.96421,1.0,0.98874,1.0,0.14514000000000002,0.12445,0.23933000000000001,0.17323,0.035789999999999995,0.53438,0.0,0.0,0.01126
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.125,0.8333299999999999,0.47721,0.96578,1.0,0.98821,1.0,0.15,0.12943,0.24325,0.16667,0.03422,0.52279,0.0,0.0,0.01179
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.13,0.8394799999999999,0.48844,0.96724,1.0,0.9876799999999999,1.0,0.15486,0.1344,0.24716999999999997,0.16052,0.032760000000000004,0.51156,0.0,0.0,0.012320000000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.135,0.84526,0.49931000000000003,0.96859,1.0,0.98714,1.0,0.15971,0.13938,0.25108,0.15474000000000002,0.03141,0.50069,0.0,0.0,0.01286
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.14,0.85069,0.50985,0.96985,1.0,0.98659,1.0,0.16457,0.14435,0.255,0.14931,0.03015,0.49015,0.0,0.0,0.01341
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.145,0.85582,0.52007,0.9710200000000001,1.0,0.9860399999999999,1.0,0.16943,0.14933,0.25891,0.14418,0.028980000000000002,0.47993,0.0,0.0,0.01396
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.15,0.8606600000000001,0.52999,0.9721200000000001,1.0,0.9854799999999999,1.0,0.17429,0.1543,0.26283,0.13934000000000002,0.027880000000000002,0.47001000000000004,0.0,0.0,0.014519999999999998
