company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.595,0.9632799999999999,0.8979,0.9863200000000001,0.8578600000000001,0.68735,0.94731,0.5515,0.58086,0.48244,0.036719999999999996,0.013680000000000001,0.1021,0.14214000000000002,0.05269,0.31265
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.6,0.96401,0.89979,0.9866,0.85531,0.68286,0.94626,0.55571,0.58557,0.48546999999999996,0.03599,0.0134,0.10021000000000001,0.14469,0.053739999999999996,0.31714000000000003
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.605,0.96473,0.90166,0.98688,0.8527,0.67832,0.94519,0.55993,0.59029,0.4885,0.035269999999999996,0.01312,0.09834,0.1473,0.054810000000000005,0.32168
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.61,0.9654299999999999,0.9035,0.98714,0.85005,0.67373,0.94409,0.56414,0.59501,0.49154,0.03457,0.01286,0.0965,0.14995,0.05591,0.32627
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.615,0.9661299999999999,0.9053200000000001,0.98741,0.84734,0.66908,0.9429700000000001,0.5683600000000001,0.59972,0.49456999999999995,0.03387,0.01259,0.09468,0.15266,0.05703,0.33092
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.62,0.9668200000000001,0.90712,0.98767,0.84459,0.66438,0.9418200000000001,0.57257,0.60444,0.4976,0.03318,0.012329999999999999,0.09287999999999999,0.15541,0.058179999999999996,0.33562
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.625,0.96749,0.9089,0.98793,0.84177,0.65962,0.9406399999999999,0.5767899999999999,0.60916,0.50063,0.032510000000000004,0.01207,0.0911,0.15822999999999998,0.05936,0.34038
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.63,0.96816,0.91065,0.98818,0.8389,0.6548,0.9394399999999999,0.581,0.61387,0.50366,0.03184,0.01182,0.08935,0.1611,0.06056,0.3452
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.635,0.9688100000000001,0.9123899999999999,0.9884299999999999,0.8359700000000001,0.6499199999999999,0.9382,0.58521,0.61859,0.5067,0.03119,0.01157,0.08761000000000001,0.16403,0.0618,0.35008
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.64,0.96946,0.9141,0.98867,0.83299,0.64498,0.93694,0.58943,0.62331,0.50973,0.030539999999999998,0.01133,0.0859,0.16701,0.06306,0.35502
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.645,0.9701,0.9158,0.9889100000000001,0.82993,0.63998,0.9356399999999999,0.59364,0.62802,0.51276,0.0299,0.011090000000000001,0.0842,0.17007,0.06436,0.36002
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.65,0.97073,0.9174700000000001,0.98915,0.8268200000000001,0.6349199999999999,0.9343100000000001,0.5978600000000001,0.63274,0.51579,0.029269999999999997,0.01085,0.08252999999999999,0.17318,0.06569,0.36508
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.655,0.97135,0.91912,0.98939,0.8236399999999999,0.62979,0.93294,0.60207,0.63745,0.51883,0.02865,0.01061,0.08088,0.17636,0.06706000000000001,0.37021
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.66,0.97196,0.92076,0.98962,0.82039,0.6246,0.9315399999999999,0.60629,0.64217,0.52186,0.02804,0.01038,0.07923999999999999,0.17961,0.06846000000000001,0.3754
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.665,0.9725600000000001,0.92238,0.9898399999999999,0.81707,0.61934,0.9301,0.6105,0.64689,0.52489,0.02744,0.010159999999999999,0.07762000000000001,0.18293,0.0699,0.38066
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.67,0.97316,0.9239700000000001,0.9900700000000001,0.8136800000000001,0.61402,0.9286200000000001,0.6147100000000001,0.6516,0.52792,0.02684,0.00993,0.07603,0.18632,0.07138,0.38598000000000005
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.675,0.9737399999999999,0.92555,0.99029,0.8102199999999999,0.6086199999999999,0.9271,0.61893,0.65632,0.53095,0.026260000000000002,0.00971,0.07445,0.18978,0.0729,0.39138
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.68,0.9743200000000001,0.92711,0.99051,0.80667,0.60316,0.9255399999999999,0.6231399999999999,0.66104,0.53399,0.02568,0.00949,0.07289,0.19333,0.07446,0.39684
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.685,0.9748899999999999,0.92866,0.99072,0.80305,0.5976199999999999,0.9239299999999999,0.62736,0.66575,0.5370199999999999,0.02511,0.00928,0.07134,0.19695,0.07607,0.40238
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.69,0.97546,0.9301799999999999,0.99093,0.7993399999999999,0.59201,0.9222799999999999,0.63157,0.67047,0.54005,0.02454,0.00907,0.06982000000000001,0.20065999999999998,0.07772000000000001,0.40799
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.695,0.97601,0.93169,0.9911399999999999,0.79555,0.58633,0.92058,0.63579,0.67519,0.54308,0.02399,0.00886,0.06831,0.20445,0.07942,0.41367
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.7,0.97656,0.93319,0.99135,0.79167,0.58057,0.9188299999999999,0.64,0.6799,0.54611,0.02344,0.00865,0.06681000000000001,0.20833000000000002,0.08117,0.41943
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.705,0.9771,0.93466,0.99155,0.78769,0.57473,0.9170299999999999,0.6442100000000001,0.68462,0.54915,0.0229,0.00845,0.06534,0.21231,0.08297,0.42527
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.71,0.97764,0.9361200000000001,0.99175,0.78362,0.56882,0.91517,0.6484300000000001,0.68933,0.55218,0.022359999999999998,0.00825,0.06387999999999999,0.21638000000000002,0.08482999999999999,0.43118
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.715,0.9781700000000001,0.9375700000000001,0.99195,0.77946,0.56282,0.9132600000000001,0.65264,0.69405,0.55521,0.021830000000000002,0.00805,0.06242999999999999,0.22054,0.08674,0.43718
