company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.07,0.6860503103560929,0.27451271500048946,0.9268277143849722,0.9974945416800888,0.9855829238789758,0.9995673122800988,0.09874193548387096,0.07509465214913129,0.2137018679683988,0.3139496896439071,0.07317228561502775,0.7254872849995105,0.002505458319911225,0.00043268771990134786,0.014417076121024162
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.075,0.7018455939693269,0.2895722857079718,0.931714861766834,0.997301592060684,0.9844869066840866,0.9995339156738487,0.10341397849462368,0.08003652458872228,0.21705860753974235,0.2981544060306731,0.06828513823316608,0.7104277142920282,0.002698407939315861,0.0004660843261512504,0.01551309331591344
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.08,0.716275368085953,0.30417316733065297,0.936033590355232,0.997106621015576,0.9833814510163508,0.999500158329082,0.10808602150537634,0.08497839702831328,0.22041534711108596,0.2837246319140469,0.06396640964476796,0.6958268326693471,0.002893378984423989,0.0004998416709180997,0.01661854898364934
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.085,0.7295093691889573,0.31833600185062383,0.9398776182802232,0.9969095966114636,0.9822664344278579,0.9994660343692018,0.11275806451612905,0.08992026946790425,0.2237720866824295,0.27049063081104274,0.0601223817197768,0.6816639981493762,0.003090403388536389,0.0005339656307982166,0.01773356557214201
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.09,0.7416903213991394,0.3320802109775988,0.9433211345727012,0.9967104862388674,0.9811417323434314,0.999431537789272,0.11743010752688172,0.09486214190749526,0.2271288262537731,0.2583096786008606,0.05667886542729882,0.6679197890224011,0.003289513761132623,0.0005684622107281491,0.018858267656568617
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.095,0.7529391043987496,0.3454240850077692,0.946423634156134,0.9965092565941368,0.9800072180142306,0.9993966624524928,0.1221021505376344,0.09980401434708623,0.23048556582511665,0.24706089560125044,0.05357636584386605,0.6545759149922308,0.0034907434058631948,0.0006033375475071878,0.01999278198576937
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.1,0.7633587786259544,0.35838486402939385,0.9492333841595008,0.9963058736608792,0.978862762470134,0.9993614020865624,0.1267741935483871,0.10474588678667723,0.23384230539646025,0.23664122137404564,0.05076661584049924,0.6416151359706062,0.003694126339120696,0.0006385979134375662,0.021137237529866067
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.105,0.7730377520552989,0.3709788122332702,0.9517899532026268,0.9961003026907912,0.9777082344708647,0.9993257502799158,0.13144623655913978,0.10968775922626822,0.2371990449678038,0.2269622479447011,0.04821004679737306,0.6290211877667298,0.0038996973092089156,0.0006742497200842301,0.022291765529135144
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.11,0.7820522948100166,0.3832212860015897,0.9541260864315482,0.9958925081838664,0.9765435004558214,0.9992897004778384,0.13611827956989248,0.1146296316658592,0.2405557845391474,0.2179477051899834,0.04587391356845183,0.6167787139984102,0.004107491816133679,0.0007102995221617281,0.02345649954417861
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.115,0.7904685530988659,0.3951267963745355,0.9562691155842836,0.9956824538679582,0.9753684244925694,0.9992532459784476,0.14079032258064514,0.1195715041054502,0.24391252411049094,0.20953144690113407,0.043730884415716376,0.6048732036254645,0.004317546132041827,0.0007467540215524425,0.02463157550743056
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.12,0.7983441750443525,0.406709066428884,0.9582420332678578,0.9954701026776726,0.9741828682239576,0.9992163799285408,0.14546236559139786,0.1245133765450412,0.2472692636818345,0.2016558249556475,0.04175796673214205,0.5932909335711161,0.0045298973223274475,0.0007836200714591567,0.0258171317760425
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.125,0.8057296329453894,0.4179810840456341,0.9600643211762394,0.9952554167325636,0.9729866908138112,0.9991790953192992,0.15013440860215055,0.12945524898463218,0.2506260032531781,0.19427036705461065,0.03993567882376059,0.582018915954366,0.004744583267436321,0.0008209046807008402,0.027013309186188827
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.13,0.8126693061054386,0.4289551504932437,0.9617525955834983,0.9950383573146064,0.9717797488911594,0.9991413849818456,0.15480645161290324,0.13439712142422314,0.2539827428245217,0.18733069389456136,0.03824740441650165,0.5710448495067564,0.004961642685393675,0.0008586150181543184,0.028220251108840636
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.135,0.8192023733270405,0.4396429252085449,0.963321115476499,0.9948188848449184,0.9705618964929512,0.99910324158265,0.1594784946236559,0.13933899386381415,0.25733948239586524,0.1807976266729595,0.03667888452350099,0.5603570747914551,0.0051811151550816845,0.0008967584173499299,0.02943810350704878
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.14,0.8253635529935804,0.4500554671180482,0.9647821862609828,0.9945969588597009,0.9693329850052088,0.9990646576187742,0.16415053763440862,0.14428086630340514,0.2606962219672088,0.17463644700641956,0.035217813739017334,0.5499445328819518,0.005403041140298992,0.0009353423812258344,0.030667014994791294
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.145,0.8311837202636859,0.4602032728074975,0.9661464832494224,0.9943725379853686,0.9680928631025724,0.999025625412952,0.1688225806451613,0.14922273874299613,0.2640529615385524,0.16881627973631408,0.03385351675057746,0.5397967271925026,0.005627462014631379,0.0009743745870478547,0.031907136897427746
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.15,0.8366904245429192,0.4700963118166154,0.9674233129308728,0.994145579912834,0.9668413766861818,0.9989861371084974,0.17349462365591398,0.15416461118258712,0.26740970110989604,0.1633095754570808,0.032576687069127086,0.5299036881833846,0.005854420087165857,0.001013862891502626,0.03315862331381825
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.155,0.841908325537886,0.4797440593085187,0.968620825550326,0.9939160413709188,0.965578368819844,0.9989461846640304,0.17816666666666664,0.15910648362217816,0.2707664406812396,0.15809167446211406,0.03137917444967386,0.5202559406914813,0.006083958629081288,0.00105381533596971,0.034421631180156065
