company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.655,1.0,0.73924,1.0,0.8082,0.41935,0.9591799999999999,0.57312,0.64032,0.46881000000000006,0.0,0.0,0.26076,0.1918,0.04082,0.58065
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.66,1.0,0.7435,1.0,0.8047300000000001,0.41395,0.9583,0.5775,0.6452,0.46968000000000004,0.0,0.0,0.2565,0.19527,0.0417,0.58605
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.665,1.0,0.74774,1.0,0.8012,0.40854,0.9574,0.5818800000000001,0.65009,0.47056000000000003,0.0,0.0,0.25226,0.1988,0.0426,0.59146
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.67,1.0,0.7519600000000001,1.0,0.7975800000000001,0.4031,0.95647,0.58625,0.65498,0.47143,0.0,0.0,0.24804,0.20242000000000002,0.04353,0.5969
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.675,1.0,0.75617,1.0,0.79389,0.39765,0.9555100000000001,0.59063,0.65987,0.47231000000000006,0.0,0.0,0.24383000000000002,0.20611,0.044489999999999995,0.60235
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.68,1.0,0.76037,1.0,0.7901199999999999,0.39219,0.9545299999999999,0.595,0.66476,0.47318000000000005,0.0,0.0,0.23963,0.20988,0.04547,0.6078100000000001
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.685,1.0,0.76455,1.0,0.78627,0.3867,0.95352,0.59938,0.66964,0.47405,0.0,0.0,0.23545,0.21373000000000003,0.04648,0.6133
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.69,1.0,0.76871,1.0,0.78233,0.38119000000000003,0.9524799999999999,0.60375,0.67453,0.47493,0.0,0.0,0.23129,0.21766999999999997,0.04752,0.6188100000000001
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.695,1.0,0.77286,1.0,0.7783100000000001,0.37567,0.9514,0.6081300000000001,0.67942,0.4758,0.0,0.0,0.22714,0.22169,0.0486,0.62433
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.7,1.0,0.77699,1.0,0.7741899999999999,0.37013,0.95029,0.6125,0.6843100000000001,0.47668,0.0,0.0,0.22300999999999999,0.22580999999999998,0.049710000000000004,0.6298699999999999
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.705,1.0,0.7811100000000001,1.0,0.76998,0.36457,0.94915,0.61688,0.6892,0.47755,0.0,0.0,0.21889,0.23001999999999997,0.05085,0.63543
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.71,1.0,0.7852100000000001,1.0,0.76568,0.35899000000000003,0.9479700000000001,0.62125,0.69408,0.47841999999999996,0.0,0.0,0.21479,0.23431999999999997,0.05202999999999999,0.6410100000000001
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.715,1.0,0.7893,1.0,0.76127,0.35339,0.94676,0.62562,0.69897,0.4793,0.0,0.0,0.2107,0.23873000000000003,0.053239999999999996,0.64661
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.72,1.0,0.79338,1.0,0.75676,0.34778000000000003,0.9455,0.63,0.70386,0.48017,0.0,0.0,0.20661999999999997,0.24324,0.0545,0.65222
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.725,1.0,0.79743,1.0,0.7521399999999999,0.34214,0.9442,0.63438,0.70875,0.48103999999999997,0.0,0.0,0.20257,0.24786,0.0558,0.65786
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.73,1.0,0.80148,1.0,0.7474,0.33649,0.94285,0.63875,0.7136399999999999,0.48191999999999996,0.0,0.0,0.19852,0.2526,0.05715,0.66351
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.735,1.0,0.8055100000000001,1.0,0.74256,0.33082,0.9414600000000001,0.64312,0.7185199999999999,0.48278999999999994,0.0,0.0,0.19449,0.25744,0.058539999999999995,0.66918
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.74,1.0,0.80952,1.0,0.73759,0.32511999999999996,0.9400200000000001,0.6475,0.72341,0.48367,0.0,0.0,0.19047999999999998,0.26241,0.05998,0.67488
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.745,1.0,0.81352,1.0,0.7325,0.31940999999999997,0.93853,0.65188,0.7283,0.48453999999999997,0.0,0.0,0.18648,0.2675,0.061470000000000004,0.6805899999999999
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.75,1.0,0.8175100000000001,1.0,0.72727,0.31368,0.93699,0.65625,0.73319,0.48541000000000006,0.0,0.0,0.18249,0.27273000000000003,0.06301,0.6863199999999999
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.755,1.0,0.8214799999999999,1.0,0.72192,0.30793000000000004,0.9353799999999999,0.66062,0.7380800000000001,0.48628999999999994,0.0,0.0,0.17852,0.27808,0.06462000000000001,0.69207
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.76,1.0,0.8254299999999999,1.0,0.71642,0.30216,0.9337200000000001,0.665,0.7429600000000001,0.48716000000000004,0.0,0.0,0.17457,0.28358,0.06627999999999999,0.69784
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.765,1.0,0.8293799999999999,1.0,0.71078,0.29636999999999997,0.93199,0.66938,0.74785,0.48804,0.0,0.0,0.17062,0.28922,0.06801,0.70363
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.77,1.0,0.83331,1.0,0.70498,0.29056,0.93019,0.67375,0.75274,0.48891,0.0,0.0,0.16669,0.29502,0.06981,0.70944
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.775,1.0,0.8372200000000001,1.0,0.69903,0.28473000000000004,0.92832,0.67812,0.75763,0.48978,0.0,0.0,0.16278,0.30096999999999996,0.07168,0.71527
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.78,1.0,0.8411200000000001,1.0,0.69291,0.27888,0.92637,0.6825,0.76251,0.49066000000000004,0.0,0.0,0.15888,0.30709000000000003,0.07363,0.72112
