company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Biocerna,SARS-CoV-2 Test,0.865,0.9929600000000001,0.9745,0.99808,0.87031,0.53471,0.9751200000000001,0.85178,0.86325,0.78496,0.00704,0.0019199999999999998,0.0255,0.12969,0.024880000000000003,0.46529
Biocerna,SARS-CoV-2 Test,0.87,0.99325,0.97556,0.99816,0.8653299999999999,0.52387,0.97404,0.85644,0.8681700000000001,0.78864,0.00675,0.0018399999999999998,0.02444,0.13467,0.025960000000000004,0.47613
Biocerna,SARS-CoV-2 Test,0.875,0.99355,0.9766100000000001,0.99824,0.86,0.51265,0.97288,0.86111,0.8730899999999999,0.79232,0.00645,0.00176,0.02339,0.14,0.02712,0.48735
Biocerna,SARS-CoV-2 Test,0.88,0.99384,0.97765,0.9983200000000001,0.8543,0.50102,0.97162,0.8657799999999999,0.8780100000000001,0.7959999999999999,0.0061600000000000005,0.00168,0.02235,0.1457,0.028380000000000002,0.49898000000000003
Biocerna,SARS-CoV-2 Test,0.885,0.99413,0.9786799999999999,0.9984,0.8482,0.48896999999999996,0.97026,0.87044,0.8829299999999999,0.7996800000000001,0.00587,0.0016,0.02132,0.1518,0.02974,0.51103
Biocerna,SARS-CoV-2 Test,0.89,0.99441,0.9797,0.9984799999999999,0.8416399999999999,0.47646000000000005,0.96878,0.87511,0.88785,0.8033600000000001,0.0055899999999999995,0.0015199999999999999,0.0203,0.15836,0.031219999999999998,0.52354
Biocerna,SARS-CoV-2 Test,0.895,0.9947,0.9807100000000001,0.99856,0.83457,0.46348,0.9671700000000001,0.8797799999999999,0.8927700000000001,0.80704,0.0053,0.00144,0.01929,0.16543,0.03283,0.53652
Biocerna,SARS-CoV-2 Test,0.9,0.99497,0.9817100000000001,0.9986299999999999,0.8269200000000001,0.44998999999999995,0.9654,0.88444,0.89769,0.8107300000000001,0.00503,0.00137,0.01829,0.17307999999999998,0.0346,0.55001
Biocerna,SARS-CoV-2 Test,0.905,0.99525,0.9827,0.99871,0.8186399999999999,0.43596999999999997,0.96345,0.8891100000000001,0.90261,0.8144100000000001,0.00475,0.0012900000000000001,0.0173,0.18136,0.03655,0.56403
Biocerna,SARS-CoV-2 Test,0.91,0.9955200000000001,0.98369,0.9987799999999999,0.80962,0.42138000000000003,0.96129,0.8937799999999999,0.90753,0.81809,0.00448,0.00122,0.016309999999999998,0.19038,0.03871,0.57862
Biocerna,SARS-CoV-2 Test,0.915,0.9958,0.9846600000000001,0.9988600000000001,0.79978,0.40619,0.9588899999999999,0.89844,0.9124399999999999,0.8217700000000001,0.0042,0.00114,0.015340000000000001,0.20022,0.04111,0.5938100000000001
Biocerna,SARS-CoV-2 Test,0.92,0.9960600000000001,0.9856299999999999,0.9989299999999999,0.78899,0.39035,0.95621,0.9031100000000001,0.9173600000000001,0.82545,0.00394,0.00107,0.014369999999999999,0.21101,0.043789999999999996,0.60965
Biocerna,SARS-CoV-2 Test,0.925,0.9963299999999999,0.98659,0.9990000000000001,0.7771100000000001,0.37384,0.9531799999999999,0.9077799999999999,0.9222799999999999,0.8291299999999999,0.00367,0.001,0.01341,0.22289,0.04682,0.62616
