company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.125,0.7741899999999999,0.37031,0.95236,0.99408,0.96646,0.99898,0.155,0.13032,0.27158000000000004,0.22580999999999998,0.047639999999999995,0.62969,0.00592,0.0010199999999999999,0.03354
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.13,0.78195,0.38085,0.95435,0.9938100000000001,0.9649700000000001,0.9989299999999999,0.1596,0.13525,0.27463000000000004,0.21805,0.04565,0.61915,0.00619,0.00107,0.03503
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.135,0.78928,0.39116,0.95621,0.99354,0.96347,0.99889,0.1642,0.14018,0.27767,0.21072,0.043789999999999996,0.6088399999999999,0.00646,0.0011099999999999999,0.03653
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.14,0.7962100000000001,0.40125,0.95794,0.99326,0.96196,0.99884,0.1688,0.14511,0.28071999999999997,0.20379,0.04206,0.59875,0.00674,0.00116,0.03804
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.145,0.80277,0.41112,0.9595600000000001,0.99298,0.9604299999999999,0.99879,0.1734,0.15004,0.28376999999999997,0.19723,0.04044,0.5888800000000001,0.00702,0.00121,0.03957
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.15,0.80899,0.42078000000000004,0.9610799999999999,0.9927,0.9588899999999999,0.99874,0.17800000000000002,0.15497,0.28681,0.19100999999999999,0.038919999999999996,0.57922,0.0073,0.00126,0.04111
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.155,0.8149,0.43023,0.9625,0.99241,0.95734,0.99869,0.1826,0.1599,0.28986,0.1851,0.0375,0.56977,0.00759,0.00131,0.04266
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.16,0.8205100000000001,0.43948999999999994,0.9638399999999999,0.99213,0.95578,0.99864,0.1872,0.16483,0.2929,0.17949,0.036160000000000005,0.5605100000000001,0.00787,0.0013599999999999999,0.044219999999999995
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.165,0.82586,0.44856,0.9651,0.9918299999999999,0.9542,0.99859,0.1918,0.16975,0.29595,0.17414000000000002,0.0349,0.5514399999999999,0.00817,0.00141,0.0458
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.17,0.83096,0.45745,0.9662799999999999,0.99154,0.9526,0.99854,0.1964,0.17468,0.29899000000000003,0.16904,0.03372,0.54255,0.008459999999999999,0.00146,0.0474
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.175,0.8358200000000001,0.46616,0.96741,0.99124,0.951,0.99849,0.201,0.17961,0.30204000000000003,0.16418,0.03259,0.53384,0.008759999999999999,0.00151,0.049
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.18,0.84047,0.47468999999999995,0.96847,0.9909399999999999,0.9493799999999999,0.9984299999999999,0.2056,0.18454,0.30508,0.15953,0.03153,0.52531,0.009059999999999999,0.00157,0.05062
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.185,0.84491,0.48305,0.9694799999999999,0.9906299999999999,0.9477399999999999,0.9983799999999999,0.2102,0.18947,0.30813,0.15509,0.03052,0.51695,0.00937,0.00162,0.05226
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.19,0.84916,0.49125,0.9704299999999999,0.9903200000000001,0.94609,0.9983299999999999,0.2148,0.1944,0.31118,0.15084,0.02957,0.50875,0.00968,0.0016699999999999998,0.05391
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.195,0.85324,0.49928999999999996,0.97134,0.9900100000000001,0.9444299999999999,0.9982700000000001,0.2194,0.19933,0.31422,0.14676,0.02866,0.50071,0.00999,0.00173,0.05557
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.2,0.85714,0.50718,0.97221,0.98969,0.94275,0.9982200000000001,0.22399999999999998,0.20426,0.31727,0.14286,0.02779,0.49282,0.01031,0.0017800000000000001,0.05725
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.205,0.8608899999999999,0.5149199999999999,0.97303,0.9893700000000001,0.94105,0.99816,0.2286,0.20919000000000001,0.32031,0.13910999999999998,0.026969999999999997,0.48508,0.01063,0.0018399999999999998,0.05895
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.21,0.86449,0.52251,0.97382,0.98905,0.93934,0.9981,0.2332,0.21411999999999998,0.32336,0.13551,0.026180000000000002,0.47748999999999997,0.01095,0.0019,0.060660000000000006
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.215,0.8679600000000001,0.52996,0.97457,0.98872,0.9376200000000001,0.99805,0.2378,0.21904,0.3264,0.13204000000000002,0.02543,0.47003999999999996,0.01128,0.00195,0.06238
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.22,0.87129,0.53727,0.97529,0.9883799999999999,0.9358799999999999,0.9979899999999999,0.2424,0.22396999999999997,0.32945,0.12871,0.02471,0.46273000000000003,0.01162,0.00201,0.06412000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.225,0.87449,0.5444399999999999,0.9759700000000001,0.98805,0.9341200000000001,0.9979299999999999,0.247,0.2289,0.33249,0.12550999999999998,0.024030000000000003,0.45556,0.01195,0.00207,0.06588
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.23,0.8775799999999999,0.5514899999999999,0.9766299999999999,0.9877100000000001,0.93235,0.99787,0.2516,0.23383,0.33554,0.12242,0.02337,0.44851,0.01229,0.00213,0.06765
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.235,0.88056,0.5584100000000001,0.97726,0.98736,0.93056,0.9978100000000001,0.2562,0.23876,0.33859,0.11944,0.02274,0.44159,0.01264,0.0021899999999999997,0.06944
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.24,0.88344,0.56521,0.9778700000000001,0.98701,0.92875,0.99775,0.2608,0.24369000000000002,0.34163000000000004,0.11656,0.02213,0.43478999999999995,0.01299,0.00225,0.07125
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.245,0.88621,0.57189,0.97845,0.98666,0.9269299999999999,0.99769,0.2654,0.24861999999999998,0.34468000000000004,0.11379,0.02155,0.42811000000000005,0.013340000000000001,0.00231,0.07307000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.25,0.88889,0.57845,0.97901,0.9863,0.92509,0.9976200000000001,0.27,0.25355,0.34772,0.11110999999999999,0.02099,0.42155,0.0137,0.00238,0.07491
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.255,0.8914799999999999,0.5848899999999999,0.97955,0.9859399999999999,0.9232299999999999,0.99756,0.2746,0.25848000000000004,0.35076999999999997,0.10852,0.02045,0.41511000000000003,0.01406,0.00244,0.07677
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.26,0.8939799999999999,0.59123,0.98006,0.9855700000000001,0.9213600000000001,0.9975,0.2792,0.26341,0.35381,0.10602,0.01994,0.40876999999999997,0.014430000000000002,0.0025,0.07864
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.265,0.89641,0.59745,0.98056,0.9852,0.9194700000000001,0.9974299999999999,0.2838,0.26834,0.35686,0.10359000000000002,0.01944,0.40255,0.0148,0.00257,0.08052999999999999
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.27,0.89875,0.60358,0.9810399999999999,0.98482,0.91756,0.99736,0.2884,0.27326,0.3599,0.10125,0.01896,0.39642,0.01518,0.00264,0.08244
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.275,0.90102,0.6096,0.98151,0.98444,0.9156299999999999,0.9973,0.293,0.27819,0.36295,0.09898,0.01849,0.3904,0.01556,0.0027,0.08437
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.28,0.90323,0.61551,0.98195,0.98405,0.9136799999999999,0.99723,0.2976,0.28312,0.366,0.09677000000000001,0.01805,0.38449,0.01595,0.00277,0.08632000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.285,0.90536,0.62134,0.98239,0.9836600000000001,0.9117200000000001,0.99716,0.3022,0.28805,0.36904000000000003,0.09464,0.01761,0.37866,0.01634,0.0028399999999999996,0.08828
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.29,0.90743,0.6270600000000001,0.9828,0.9832700000000001,0.9097299999999999,0.9970899999999999,0.3068,0.29298,0.37209000000000003,0.09257,0.0172,0.37294,0.016730000000000002,0.0029100000000000003,0.09027
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.295,0.9094399999999999,0.63269,0.98321,0.9828600000000001,0.9077299999999999,0.99702,0.3114,0.29791,0.37513,0.09056,0.01679,0.36730999999999997,0.01714,0.00298,0.09227
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.3,0.9113899999999999,0.6382399999999999,0.9836,0.98246,0.90571,0.99695,0.316,0.30284,0.37818,0.08861000000000001,0.0164,0.36175999999999997,0.01754,0.00305,0.09429
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.305,0.9132899999999999,0.64369,0.98398,0.9820399999999999,0.90366,0.99687,0.3206,0.30777,0.38122,0.08671,0.01602,0.35631,0.01796,0.00313,0.09634
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.31,0.9151299999999999,0.6490600000000001,0.98434,0.98162,0.9016,0.9968,0.3252,0.3127,0.38427,0.08487,0.01566,0.35094000000000003,0.01838,0.0032,0.0984
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.315,0.9169200000000001,0.6543399999999999,0.9847,0.9812,0.8995200000000001,0.99672,0.3298,0.31763,0.38731,0.08308,0.0153,0.34565999999999997,0.0188,0.00328,0.10048
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.32,0.91866,0.65954,0.9850399999999999,0.98077,0.89741,0.99665,0.3344,0.32255,0.39036,0.08134,0.01496,0.34046,0.01923,0.00335,0.10259000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.325,0.92035,0.66466,0.9853700000000001,0.9803299999999999,0.89528,0.9965700000000001,0.33899999999999997,0.32748,0.39341,0.07965,0.01463,0.33534,0.01967,0.00343,0.10472000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.33,0.922,0.6697,0.9857,0.9798899999999999,0.8931399999999999,0.99649,0.3436,0.33241,0.39645,0.078,0.0143,0.3303,0.02011,0.00351,0.10686
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.335,0.92361,0.67466,0.98601,0.97944,0.89097,0.99641,0.3482,0.33734000000000003,0.3995,0.07639,0.01399,0.32534,0.02056,0.00359,0.10903
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.34,0.92517,0.67955,0.9863200000000001,0.9789899999999999,0.8887799999999999,0.9963299999999999,0.3528,0.34226999999999996,0.40254,0.07483,0.013680000000000001,0.32045,0.02101,0.00367,0.11122
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.345,0.92669,0.68437,0.98661,0.9785200000000001,0.88656,0.99625,0.3574,0.3472,0.40559,0.07331,0.01339,0.31563,0.021480000000000003,0.00375,0.11344000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.35,0.9281799999999999,0.68911,0.9869,0.97806,0.88433,0.9961700000000001,0.36200000000000004,0.35213,0.40863,0.07182000000000001,0.0131,0.31089,0.02194,0.0038299999999999996,0.11567000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.355,0.9296200000000001,0.69379,0.98718,0.9775799999999999,0.88207,0.99608,0.3666,0.35706,0.41168000000000005,0.07038,0.012819999999999998,0.30621,0.02242,0.00392,0.11793
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.36,0.9310299999999999,0.69839,0.98745,0.9771,0.8797799999999999,0.996,0.3712,0.36199000000000003,0.41472,0.06897,0.01255,0.30161,0.0229,0.004,0.12022000000000001
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.365,0.9324100000000001,0.70293,0.98772,0.9766100000000001,0.8774799999999999,0.9959100000000001,0.3758,0.36691999999999997,0.41777,0.06759,0.01228,0.29707,0.02339,0.00409,0.12252
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.37,0.93375,0.7074,0.98798,0.97611,0.8751399999999999,0.99582,0.3804,0.37184,0.42081999999999997,0.06625,0.01202,0.2926,0.02389,0.00418,0.12485999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.375,0.93506,0.71181,0.9882299999999999,0.9756100000000001,0.87279,0.9957299999999999,0.385,0.37677,0.42386,0.06494,0.011770000000000001,0.28819,0.024390000000000002,0.00427,0.12721
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.38,0.93634,0.71615,0.9884700000000001,0.9751,0.87041,0.99564,0.3896,0.3817,0.42691,0.06366000000000001,0.01153,0.28385,0.0249,0.00436,0.12959
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.385,0.9376,0.72044,0.9887100000000001,0.9745799999999999,0.868,0.99555,0.3942,0.38663000000000003,0.42995,0.0624,0.011290000000000001,0.27956,0.025419999999999998,0.00445,0.132
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.39,0.9388200000000001,0.7246600000000001,0.98895,0.97405,0.8655700000000001,0.99545,0.3988,0.39155999999999996,0.433,0.06118,0.01105,0.27534000000000003,0.02595,0.00455,0.13443
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.395,0.94001,0.72883,0.9891700000000001,0.97352,0.86311,0.99536,0.4034,0.39649,0.43604,0.059989999999999995,0.01083,0.27116999999999997,0.02648,0.00464,0.13689
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.4,0.9411799999999999,0.73293,0.98939,0.9729700000000001,0.86062,0.99526,0.408,0.40142,0.43909,0.058820000000000004,0.01061,0.26707,0.027030000000000002,0.00474,0.13938
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.405,0.94232,0.73698,0.98961,0.9724200000000001,0.85811,0.99516,0.4126,0.40635,0.44213,0.057679999999999995,0.01039,0.26302,0.02758,0.00484,0.14189000000000002
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.41,0.9434299999999999,0.74098,0.98982,0.9718600000000001,0.85557,0.99506,0.4172,0.41128000000000003,0.44518,0.05657,0.01018,0.25902,0.02814,0.00494,0.14443
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.415,0.94452,0.74492,0.99003,0.97129,0.853,0.9949600000000001,0.4218,0.41621,0.44823,0.055479999999999995,0.00997,0.25508000000000003,0.028710000000000003,0.00504,0.147
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.42,0.9455899999999999,0.7488,0.9902299999999999,0.9707100000000001,0.85041,0.99485,0.4264,0.42113999999999996,0.45127,0.05441,0.009770000000000001,0.2512,0.029289999999999997,0.00515,0.14959
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.425,0.9466399999999999,0.75264,0.9904200000000001,0.9701200000000001,0.84778,0.99475,0.431,0.42606000000000005,0.45432,0.053360000000000005,0.00958,0.24736,0.02988,0.00525,0.15222
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.43,0.9476600000000001,0.75642,0.9906200000000001,0.9695299999999999,0.8451200000000001,0.99464,0.4356,0.43099,0.45736000000000004,0.05234,0.00938,0.24358000000000002,0.03047,0.00536,0.15488
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.435,0.9486600000000001,0.7601600000000001,0.9908,0.9689200000000001,0.84244,0.9945299999999999,0.4402,0.43592,0.46041000000000004,0.05134,0.0092,0.23984,0.03108,0.00547,0.15755999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.44,0.9496399999999999,0.76384,0.9909899999999999,0.9683,0.83972,0.9944200000000001,0.4448,0.44085,0.46345,0.05036,0.009009999999999999,0.23615999999999998,0.0317,0.00558,0.16028
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.445,0.9506,0.76748,0.9911700000000001,0.96767,0.83698,0.9943,0.4494,0.44578,0.4665,0.0494,0.00883,0.23251999999999998,0.032330000000000005,0.0057,0.16302
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.45,0.9515399999999999,0.77107,0.99134,0.96703,0.8342,0.99419,0.45399999999999996,0.45071000000000006,0.46953999999999996,0.04846,0.00866,0.22893000000000002,0.03297,0.00581,0.1658
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.455,0.9524600000000001,0.77461,0.99151,0.9663799999999999,0.83139,0.9940700000000001,0.4586,0.45564,0.47258999999999995,0.04754,0.008490000000000001,0.22539,0.03362,0.0059299999999999995,0.16860999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.46,0.95337,0.7781100000000001,0.9916799999999999,0.96572,0.82855,0.99395,0.4632,0.46057,0.47563999999999995,0.04663,0.008320000000000001,0.22189,0.03428,0.00605,0.17145
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.465,0.95425,0.78156,0.9918399999999999,0.96505,0.8256700000000001,0.9938299999999999,0.4678,0.4655,0.47868,0.04575,0.008159999999999999,0.21844,0.03495,0.00617,0.17432999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.47,0.9551200000000001,0.78497,0.9920100000000001,0.9643700000000001,0.82276,0.9937,0.4724,0.47043,0.48173,0.04488,0.00799,0.21503000000000003,0.03563,0.0063,0.17724
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.475,0.9559700000000001,0.7883399999999999,0.99216,0.96367,0.8198200000000001,0.9935799999999999,0.47700000000000004,0.47535,0.48477,0.04403,0.00784,0.21166,0.03633,0.00642,0.18018
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.48,0.95681,0.79166,0.9923200000000001,0.96296,0.81684,0.99345,0.4816,0.48028000000000004,0.48782,0.04319,0.007679999999999999,0.20834,0.03704,0.00655,0.18316
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.485,0.95763,0.79494,0.9924700000000001,0.96224,0.81382,0.99331,0.4862,0.48521000000000003,0.49086,0.04237,0.007529999999999999,0.20506,0.03776,0.006690000000000001,0.18617999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.49,0.95844,0.79819,0.9926200000000001,0.9615100000000001,0.81077,0.99318,0.4908,0.49013999999999996,0.49391,0.04156,0.007379999999999999,0.20181,0.038489999999999996,0.0068200000000000005,0.18923
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.495,0.9592200000000001,0.8013899999999999,0.9927600000000001,0.9607600000000001,0.8076800000000001,0.9930399999999999,0.4954,0.49506999999999995,0.49695,0.040780000000000004,0.007240000000000001,0.19860999999999998,0.03924,0.006959999999999999,0.19232
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.5,0.96,0.80456,0.9929,0.96,0.80456,0.9929,0.5,0.5,0.5,0.04,0.0071,0.19544,0.04,0.0071,0.19544
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.505,0.9607600000000001,0.8076800000000001,0.9930399999999999,0.9592200000000001,0.8013899999999999,0.9927600000000001,0.5046,0.50493,0.50305,0.03924,0.006959999999999999,0.19232,0.040780000000000004,0.007240000000000001,0.19860999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.51,0.9615100000000001,0.81077,0.99318,0.95844,0.79819,0.9926200000000001,0.5092,0.5098600000000001,0.5060899999999999,0.038489999999999996,0.0068200000000000005,0.18923,0.04156,0.007379999999999999,0.20181
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.515,0.96224,0.81382,0.99331,0.95763,0.79494,0.9924700000000001,0.5138,0.51479,0.5091399999999999,0.03776,0.006690000000000001,0.18617999999999998,0.04237,0.007529999999999999,0.20506
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.52,0.96296,0.81684,0.99345,0.95681,0.79166,0.9923200000000001,0.5184,0.51972,0.51218,0.03704,0.00655,0.18316,0.04319,0.007679999999999999,0.20834
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.525,0.96367,0.8198200000000001,0.9935799999999999,0.9559700000000001,0.7883399999999999,0.99216,0.523,0.52465,0.51523,0.03633,0.00642,0.18018,0.04403,0.00784,0.21166
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.53,0.9643700000000001,0.82276,0.9937,0.9551200000000001,0.78497,0.9920100000000001,0.5276,0.52957,0.51827,0.03563,0.0063,0.17724,0.04488,0.00799,0.21503000000000003
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.535,0.96505,0.8256700000000001,0.9938299999999999,0.95425,0.78156,0.9918399999999999,0.5322,0.5345,0.52132,0.03495,0.00617,0.17432999999999998,0.04575,0.008159999999999999,0.21844
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.54,0.96572,0.82855,0.99395,0.95337,0.7781100000000001,0.9916799999999999,0.5368,0.53943,0.52436,0.03428,0.00605,0.17145,0.04663,0.008320000000000001,0.22189
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.545,0.9663799999999999,0.83139,0.9940700000000001,0.9524600000000001,0.77461,0.99151,0.5414,0.5443600000000001,0.52741,0.03362,0.0059299999999999995,0.16860999999999998,0.04754,0.008490000000000001,0.22539
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.55,0.96703,0.8342,0.99419,0.9515399999999999,0.77107,0.99134,0.546,0.54929,0.53046,0.03297,0.00581,0.1658,0.04846,0.00866,0.22893000000000002
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.555,0.96767,0.83698,0.9943,0.9506,0.76748,0.9911700000000001,0.5506,0.5542199999999999,0.5335,0.032330000000000005,0.0057,0.16302,0.0494,0.00883,0.23251999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.56,0.9683,0.83972,0.9944200000000001,0.9496399999999999,0.76384,0.9909899999999999,0.5552,0.55915,0.53655,0.0317,0.00558,0.16028,0.05036,0.009009999999999999,0.23615999999999998
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.565,0.9689200000000001,0.84244,0.9945299999999999,0.9486600000000001,0.7601600000000001,0.9908,0.5598,0.56408,0.53959,0.03108,0.00547,0.15755999999999998,0.05134,0.0092,0.23984
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.57,0.9695299999999999,0.8451200000000001,0.99464,0.9476600000000001,0.75642,0.9906200000000001,0.5644,0.56901,0.54264,0.03047,0.00536,0.15488,0.05234,0.00938,0.24358000000000002
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.575,0.9701200000000001,0.84778,0.99475,0.9466399999999999,0.75264,0.9904200000000001,0.569,0.57394,0.54568,0.02988,0.00525,0.15222,0.053360000000000005,0.00958,0.24736
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.58,0.9707100000000001,0.85041,0.99485,0.9455899999999999,0.7488,0.9902299999999999,0.5736,0.57886,0.54873,0.029289999999999997,0.00515,0.14959,0.05441,0.009770000000000001,0.2512
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.585,0.97129,0.853,0.9949600000000001,0.94452,0.74492,0.99003,0.5782,0.5837899999999999,0.55177,0.028710000000000003,0.00504,0.147,0.055479999999999995,0.00997,0.25508000000000003
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.59,0.9718600000000001,0.85557,0.99506,0.9434299999999999,0.74098,0.98982,0.5828,0.58872,0.55482,0.02814,0.00494,0.14443,0.05657,0.01018,0.25902
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.595,0.9724200000000001,0.85811,0.99516,0.94232,0.73698,0.98961,0.5874,0.59365,0.55787,0.02758,0.00484,0.14189000000000002,0.057679999999999995,0.01039,0.26302
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.6,0.9729700000000001,0.86062,0.99526,0.9411799999999999,0.73293,0.98939,0.5920000000000001,0.59858,0.56091,0.027030000000000002,0.00474,0.13938,0.058820000000000004,0.01061,0.26707
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.605,0.97352,0.86311,0.99536,0.94001,0.72883,0.9891700000000001,0.5966,0.60351,0.56396,0.02648,0.00464,0.13689,0.059989999999999995,0.01083,0.27116999999999997
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.61,0.97405,0.8655700000000001,0.99545,0.9388200000000001,0.7246600000000001,0.98895,0.6012,0.60844,0.5670000000000001,0.02595,0.00455,0.13443,0.06118,0.01105,0.27534000000000003
Akron Children’s Hospital,Akron Children’s Hospital SARS-CoV-2 Assay,0.615,0.9745799999999999,0.868,0.99555,0.9376,0.72044,0.9887100000000001,0.6058,0.61337,0.57005,0.025419999999999998,0.00445,0.132,0.0624,0.011290000000000001,0.27956
