company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.445,1.0,0.9137708694257624,1.0,0.9683104860245684,0.8947478601984289,0.991048242231636,0.4268367346938776,0.439986898367072,0.420210253331234,0.0,0.0,0.08622913057423752,0.03168951397543174,0.008951757768363877,0.10525213980157112
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.45,1.0,0.915351048105409,1.0,0.9676840215439856,0.8928281039488764,0.9908670368854696,0.4316326530612245,0.4449305713824323,0.4241981534384453,0.0,0.0,0.08464895189459097,0.032315978456014305,0.00913296311453049,0.10717189605112364
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.455,1.0,0.9169017928757828,1.0,0.9670468948035488,0.8908815704715178,0.9906825747567548,0.43642857142857133,0.4498742443977927,0.42818605354565664,0.0,0.0,0.08309820712421723,0.032953105196451234,0.009317425243245305,0.10911842952848216
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.46,1.0,0.9184239185441316,1.0,0.966398831263696,0.888907695588766,0.9904947672486624,0.4412244897959184,0.454817917413153,0.4321739536528679,0.0,0.0,0.08157608145586825,0.03360116873630392,0.009505232751337744,0.11109230441123397
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.465,1.0,0.9199182101180332,1.0,0.9657395468778779,0.8869058991618296,0.990303522521396,0.4460204081632653,0.4597615904285134,0.4361618537600793,0.0,0.0,0.0800817898819669,0.034260453122122,0.009696477478603915,0.1130941008381704
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.47,1.0,0.9213854241553668,1.0,0.9650687476774432,0.8848755845222437,0.9901087453424434,0.4508163265306122,0.4647052634438738,0.44014975386729055,0.0,0.0,0.07861457584463316,0.03493125232255667,0.009891254657556579,0.11512441547775633
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.475,1.0,0.9228262900415614,1.0,0.9643861293345828,0.8828161378789277,0.9899103369284472,0.4556122448979592,0.4696489364592341,0.4441376539745017,0.0,0.0,0.07717370995843864,0.0356138706654171,0.01008966307155268,0.11718386212107235
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.48,1.0,0.9242415111986406,1.0,0.9636913767019668,0.8807269276995378,0.9897081947781544,0.4604081632653062,0.4745926094745945,0.4481255540817132,0.0,0.0,0.07575848880135938,0.036308623298033305,0.010291805221845585,0.11927307230046225
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.485,1.0,0.9256317662302848,1.0,0.9629841633276092,0.8786073040648001,0.9895022124958408,0.465204081632653,0.4795362824899548,0.4521134541889245,0.0,0.0,0.07436823376971513,0.037015836672390834,0.010497787504159306,0.12139269593519986
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.49,1.0,0.9269977100068209,1.0,0.9622641509433962,0.8764565979944395,0.9892922796045774,0.47,0.4844799555053152,0.4561013542961357,0.0,0.0,0.07300228999317904,0.03773584905660377,0.01070772039542256,0.12354340200556048
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.495,1.0,0.928339974693786,1.0,0.9615309889255876,0.8742741207432364,0.9890782813486496,0.4747959183673469,0.4894236285206755,0.4600892544033471,0.0,0.0,0.07166002530621407,0.03846901107441236,0.010921718651350387,0.1257258792567636
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.5,1.0,0.9296591707274589,1.0,0.96078431372549,0.8720591630656538,0.9888600984843832,0.4795918367346938,0.4943673015360359,0.4640771545105584,0.0,0.0,0.07034082927254115,0.03921568627450989,0.011139901515616724,0.1279408369343462
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.505,1.0,0.9309558877405246,1.0,0.9600237482683552,0.8698109944473852,0.98863760705858,0.4843877551020408,0.4993109745513962,0.4680650546177697,0.0,0.0,0.06904411225947538,0.03997625173164465,0.011362392941420052,0.1301890055526148
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.51,1.0,0.9322306954408168,1.0,0.959248901318418,0.8675288623020769,0.988410678173696,0.4891836734693877,0.5042546475667566,0.47205295472498104,0.0,0.0,0.06776930455918329,0.04075109868158211,0.011589321826304122,0.13247113769792307
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.515,1.0,0.9334841444458916,1.0,0.958459366807824,0.8652119911313663,0.9881791777388288,0.4939795918367347,0.509198320582117,0.4760408548321923,0.0,0.0,0.06651585555410855,0.041540633192175935,0.011820822261171092,0.13478800886863376
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.52,1.0,0.9347167670760029,1.0,0.9576547231270358,0.8628595816462666,0.9879429662055018,0.4987755102040816,0.5141419935974774,0.4800287549394036,0.0,0.0,0.06528323292399696,0.04234527687296419,0.012057033794498184,0.13714041835373336
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.525,1.0,0.9359290781078772,1.0,0.9568345323741008,0.8604708098478112,0.9877018982871508,0.5035714285714286,0.5190856666128377,0.4840166550466149,0.0,0.0,0.06407092189212282,0.04316546762589935,0.012298101712849063,0.1395291901521888
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.53,1.0,0.9371215754915264,1.0,0.9559983395599834,0.8580448260647293,0.9874558226611321,0.5083673469387755,0.5240293396281981,0.4880045551538262,0.0,0.0,0.06287842450847347,0.04400166044001663,0.012544177338868034,0.14195517393527068
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.535,1.0,0.9382947410322044,1.0,0.9551456717669252,0.8555807539457996,0.987204581651962,0.5131632653061224,0.5289730126435584,0.4919924552610375,0.0,0.0,0.06170525896779566,0.044854328233074885,0.01279541834803788,0.14441924605420042
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.54,1.0,0.93944904103946,1.0,0.9542760372565622,0.8530776894043645,0.9869480108944009,0.5179591836734694,0.5339166856589188,0.4959803553682489,0.0,0.0,0.060550958960539865,0.04572396274343782,0.013051989105599016,0.14692231059563554
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.545,1.0,0.9405849269451314,1.0,0.9533889245242676,0.8505346995123394,0.986685938974862,0.5227551020408163,0.5388603586742792,0.4999682554754602,0.0,0.0,0.0594150730548686,0.0466110754757324,0.013314061025138102,0.1494653004876606
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.55,1.0,0.9417028358919944,1.0,0.9524838012958964,0.8479508213408721,0.9864181870495066,0.5275510204081633,0.5438040316896395,0.5039561555826715,0.0,0.0,0.05829716410800545,0.04751619870410373,0.013581812950493431,0.15204917865912804
