company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.375,1.0,0.35256,1.0,0.66667,0.62233,0.6938300000000001,0.0625,0.09921,0.10644,0.0,0.0,0.64744,0.33333,0.30617,0.37767
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.38,1.0,0.35743,1.0,0.66192,0.61731,0.6893,0.06333,0.10053,0.10639000000000001,0.0,0.0,0.64257,0.33808,0.3107,0.38269000000000003
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.385,1.0,0.36230999999999997,1.0,0.65717,0.6123,0.68474,0.06417,0.10185,0.10634,0.0,0.0,0.63769,0.34283,0.31526,0.3877
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.39,1.0,0.36719,1.0,0.65241,0.60729,0.68018,0.065,0.10318,0.10628,0.0,0.0,0.63281,0.34759,0.31982,0.39271
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.395,1.0,0.37208,1.0,0.64764,0.60228,0.6756,0.06583,0.1045,0.10622999999999999,0.0,0.0,0.62792,0.35236,0.3244,0.39771999999999996
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.4,1.0,0.37696999999999997,1.0,0.64286,0.59726,0.67101,0.06667000000000001,0.10582000000000001,0.10618,0.0,0.0,0.62303,0.35714,0.32899,0.40274
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.405,1.0,0.38186,1.0,0.63807,0.59225,0.6664,0.0675,0.10715,0.10613,0.0,0.0,0.6181399999999999,0.36193000000000003,0.3336,0.40775
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.41,1.0,0.38676,1.0,0.63327,0.58724,0.66178,0.06833,0.10847000000000001,0.10608,0.0,0.0,0.61324,0.36673,0.33821999999999997,0.41276
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.415,1.0,0.39166999999999996,1.0,0.62847,0.58223,0.65715,0.06917000000000001,0.10979000000000001,0.10603,0.0,0.0,0.60833,0.37153,0.34285,0.41777
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.42,1.0,0.39658000000000004,1.0,0.62366,0.57722,0.6525,0.07,0.11110999999999999,0.10597999999999999,0.0,0.0,0.60342,0.37634,0.3475,0.42278000000000004
