company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.005,0.31388,0.10311,0.63385,0.99971,0.9992,0.9999,0.015030000000000002,0.00773,0.04104,0.68612,0.36615,0.89689,0.00029,0.0001,0.0008
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.01,0.47905,0.18772,0.77677,0.9994200000000001,0.99839,0.9998,0.01969,0.012620000000000001,0.04508,0.52095,0.22323,0.81228,0.00058,0.0002,0.00161
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.015,0.58095,0.25838,0.8399,0.99913,0.9975799999999999,0.9997,0.02436,0.017509999999999998,0.04913,0.41905,0.1601,0.74162,0.0008699999999999999,0.0003,0.00242
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.02,0.65009,0.31829,0.8754700000000001,0.9988299999999999,0.99675,0.9996,0.029019999999999997,0.0224,0.05318,0.34991,0.12453,0.68171,0.00117,0.0004,0.00325
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.025,0.70009,0.36973,0.8983,0.99854,0.99592,0.9995,0.03369,0.02729,0.05722000000000001,0.29991,0.1017,0.63027,0.00146,0.0005,0.004079999999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.03,0.73792,0.41438,0.9142,0.99823,0.9950899999999999,0.9994,0.03835,0.03218,0.061270000000000005,0.26208000000000004,0.0858,0.58562,0.0017699999999999999,0.0006,0.00491
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.035,0.76754,0.45348999999999995,0.9259,0.9979299999999999,0.99424,0.99929,0.043019999999999996,0.03707,0.06532,0.23246,0.0741,0.54651,0.00207,0.0007099999999999999,0.00576
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.04,0.79137,0.48804,0.9348700000000001,0.9976200000000001,0.99339,0.9991899999999999,0.04768,0.041960000000000004,0.06936,0.20863,0.06513,0.5119600000000001,0.00238,0.00081,0.0066099999999999996
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.045,0.81095,0.51878,0.9419700000000001,0.99731,0.99254,0.99908,0.05235,0.04684,0.07341,0.18905,0.05803,0.48122,0.0026899999999999997,0.0009199999999999999,0.00746
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.05,0.8273299999999999,0.5463100000000001,0.94773,0.997,0.99167,0.99898,0.057010000000000005,0.05173,0.07746,0.17267000000000002,0.052270000000000004,0.45369,0.003,0.0010199999999999999,0.008329999999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.055,0.8412299999999999,0.5711,0.95249,0.9966799999999999,0.9908,0.99887,0.06168,0.056620000000000004,0.0815,0.15877,0.047510000000000004,0.4289,0.0033200000000000005,0.0011300000000000001,0.0092
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.06,0.8531799999999999,0.59355,0.9565,0.99636,0.9899100000000001,0.99876,0.06634,0.06151,0.08555,0.14682,0.0435,0.40645,0.00364,0.00124,0.01009
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.065,0.86355,0.61397,0.9599200000000001,0.9960399999999999,0.98903,0.99865,0.07101,0.0664,0.0896,0.13645,0.040080000000000005,0.38603000000000004,0.00396,0.00135,0.01097
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.07,0.87265,0.63263,0.9628700000000001,0.99571,0.98813,0.99854,0.07568,0.07128999999999999,0.09364,0.12735,0.03713,0.36737,0.0042899999999999995,0.00146,0.01187
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.075,0.88069,0.64974,0.96544,0.9953799999999999,0.9872200000000001,0.9984200000000001,0.08034,0.07618,0.09769,0.11930999999999999,0.03456,0.35026,0.00462,0.00158,0.01278
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.08,0.88785,0.6654899999999999,0.9677,0.99505,0.98631,0.99831,0.08501,0.08106000000000001,0.10174,0.11215,0.0323,0.33451,0.00495,0.0016899999999999999,0.01369
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.085,0.89426,0.68003,0.9697,0.99471,0.98539,0.9981899999999999,0.08967,0.08595,0.10578,0.10574000000000001,0.0303,0.31997,0.0052899999999999996,0.0018100000000000002,0.01461
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.09,0.90004,0.6935100000000001,0.97149,0.9943799999999999,0.98446,0.99808,0.09434,0.09084,0.10983,0.09996000000000001,0.02851,0.30649,0.00562,0.0019199999999999998,0.01554
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.095,0.90527,0.70602,0.97309,0.99403,0.9835200000000001,0.9979600000000001,0.099,0.09573,0.11387,0.09473,0.026910000000000003,0.29398,0.0059700000000000005,0.0020399999999999997,0.01648
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.1,0.9100299999999999,0.71768,0.97454,0.9936799999999999,0.98257,0.99784,0.10367,0.10062,0.11792000000000001,0.08997000000000001,0.02546,0.28231999999999996,0.00632,0.00216,0.01743
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.105,0.9143899999999999,0.72856,0.97585,0.9933299999999999,0.98162,0.99772,0.10833,0.10550999999999999,0.12197000000000001,0.08561,0.02415,0.27144,0.006670000000000001,0.00228,0.01838
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.11,0.91838,0.73875,0.97705,0.99298,0.98065,0.9976,0.113,0.1104,0.12600999999999998,0.08162,0.02295,0.26125,0.00702,0.0024,0.01935
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.115,0.92206,0.7483,0.97815,0.9926200000000001,0.9796799999999999,0.9974700000000001,0.11765999999999999,0.11528,0.13005999999999998,0.07794,0.02185,0.2517,0.007379999999999999,0.00253,0.020319999999999998
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.12,0.92545,0.75727,0.97916,0.99226,0.9787,0.99735,0.12233,0.12017,0.13410999999999998,0.07455,0.02084,0.24273000000000003,0.00774,0.00265,0.0213
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.125,0.9286,0.76572,0.98009,0.9919,0.9777100000000001,0.9972200000000001,0.12699000000000002,0.12506,0.13815,0.0714,0.01991,0.23428000000000002,0.0081,0.00278,0.02229
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.13,0.9315200000000001,0.77369,0.9809399999999999,0.9915299999999999,0.9767100000000001,0.9971,0.13166,0.12995,0.1422,0.06848,0.01906,0.22630999999999998,0.00847,0.0029,0.02329
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.135,0.93425,0.7812100000000001,0.98174,0.99115,0.9757,0.99697,0.13632,0.13484000000000002,0.14625,0.06575,0.01826,0.21879,0.00885,0.00303,0.0243
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.14,0.93679,0.78833,0.9824799999999999,0.99077,0.9746799999999999,0.99684,0.14099,0.13973,0.15029,0.06321,0.017519999999999997,0.21166999999999997,0.00923,0.00316,0.02532
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.145,0.9391700000000001,0.79508,0.9831700000000001,0.99039,0.97365,0.99671,0.14565,0.14462,0.15434,0.060829999999999995,0.01683,0.20492,0.009609999999999999,0.00329,0.02635
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.15,0.9414,0.80148,0.98382,0.9900100000000001,0.9726100000000001,0.9965700000000001,0.15032,0.1495,0.15839,0.0586,0.01618,0.19852,0.00999,0.00343,0.027389999999999998
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.155,0.9435,0.80757,0.9844200000000001,0.98962,0.9715600000000001,0.99644,0.15498,0.15439,0.16243,0.0565,0.015580000000000002,0.19243,0.01038,0.0035600000000000002,0.028439999999999997
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.16,0.9454799999999999,0.8133600000000001,0.9849899999999999,0.9892200000000001,0.9705,0.9963,0.15965,0.15928,0.16648,0.054520000000000006,0.015009999999999999,0.18664,0.01078,0.0037,0.0295
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.165,0.94734,0.81887,0.9855200000000001,0.98882,0.9694200000000001,0.99616,0.16430999999999998,0.16417,0.17053,0.052660000000000005,0.014480000000000002,0.18112999999999999,0.011179999999999999,0.0038399999999999997,0.03058
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.17,0.9491,0.8241299999999999,0.98603,0.9884200000000001,0.96834,0.9960200000000001,0.16898,0.16906,0.17457,0.0509,0.013969999999999998,0.17587,0.01158,0.00398,0.03166
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.175,0.9507700000000001,0.82915,0.9865,0.98801,0.96725,0.9958799999999999,0.17364000000000002,0.17395,0.17862,0.04923,0.0135,0.17085,0.01199,0.00412,0.03275
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.18,0.95234,0.83395,0.98695,0.9876,0.96615,0.99574,0.17831,0.17884,0.18267,0.04766,0.01305,0.16605,0.0124,0.00426,0.03385
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.185,0.9538399999999999,0.83854,0.9873700000000001,0.98718,0.96504,0.99559,0.18297,0.18372,0.18671,0.04616,0.012629999999999999,0.16146,0.012819999999999998,0.00441,0.034960000000000005
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.19,0.9552700000000001,0.84293,0.9877799999999999,0.9867600000000001,0.96391,0.99545,0.18764,0.18861,0.19075999999999999,0.04473,0.01222,0.15707000000000002,0.01324,0.00455,0.03609
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.195,0.95662,0.84714,0.98816,0.9863299999999999,0.96278,0.9953,0.1923,0.1935,0.19480999999999998,0.04338,0.01184,0.15286,0.013669999999999998,0.0047,0.037219999999999996
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.2,0.95791,0.8511799999999999,0.9885200000000001,0.9859,0.9616299999999999,0.99515,0.19697,0.19839,0.19885,0.042089999999999995,0.011479999999999999,0.14882,0.0141,0.00485,0.03837
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.205,0.95914,0.85506,0.98887,0.9854700000000001,0.96047,0.995,0.20163,0.20328,0.2029,0.04086,0.01113,0.14494,0.014530000000000001,0.005,0.03953
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.21,0.9603200000000001,0.8587899999999999,0.9892,0.9850200000000001,0.9593,0.99485,0.2063,0.20817,0.20694,0.03968,0.0108,0.14121,0.014980000000000002,0.00515,0.0407
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.215,0.96144,0.8623700000000001,0.98951,0.9845799999999999,0.9581200000000001,0.99469,0.21095999999999998,0.21306,0.21099,0.038560000000000004,0.010490000000000001,0.13763,0.01542,0.0053100000000000005,0.04188
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.22,0.9625100000000001,0.86582,0.9898100000000001,0.9841200000000001,0.9569200000000001,0.9945299999999999,0.21563000000000002,0.21794000000000002,0.21504,0.037489999999999996,0.010190000000000001,0.13418,0.015880000000000002,0.00547,0.04308
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.225,0.96354,0.86915,0.9901,0.98367,0.9557100000000001,0.9943700000000001,0.2203,0.22283000000000003,0.21908000000000002,0.03646,0.0099,0.13085,0.01633,0.00563,0.044289999999999996
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.23,0.9645299999999999,0.87235,0.9903799999999999,0.9832,0.95449,0.99421,0.22496,0.22771999999999998,0.22313000000000002,0.03547,0.00962,0.12765,0.0168,0.00579,0.04551
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.235,0.9654799999999999,0.87544,0.99064,0.9827299999999999,0.95326,0.99405,0.22963000000000003,0.23260999999999998,0.22718000000000002,0.03452,0.00936,0.12455999999999999,0.017269999999999997,0.00595,0.04674
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.24,0.96639,0.8784200000000001,0.9908899999999999,0.98226,0.9520200000000001,0.9938799999999999,0.23429,0.2375,0.23121999999999998,0.03361,0.00911,0.12158,0.017740000000000002,0.0061200000000000004,0.04798
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.245,0.96726,0.88129,0.99113,0.9817799999999999,0.95076,0.99371,0.23895999999999998,0.24239000000000002,0.23526999999999998,0.03274,0.008870000000000001,0.11871,0.01822,0.00629,0.04924
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.25,0.9681,0.88407,0.9913700000000001,0.98129,0.9494799999999999,0.99354,0.24361999999999998,0.24728000000000003,0.23931999999999998,0.0319,0.00863,0.11592999999999999,0.01871,0.00646,0.050519999999999995
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.255,0.96891,0.88676,0.99159,0.9808,0.9482,0.9933700000000001,0.24829,0.25216,0.24336,0.031089999999999996,0.008409999999999999,0.11324000000000001,0.0192,0.00663,0.0518
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.26,0.9696799999999999,0.88936,0.9918100000000001,0.9803,0.9469,0.9932,0.25295,0.25705,0.24741,0.03032,0.008190000000000001,0.11064,0.0197,0.0068,0.0531
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.265,0.9704299999999999,0.8918799999999999,0.9920100000000001,0.9797899999999999,0.9455899999999999,0.9930200000000001,0.25761999999999996,0.26194,0.25146,0.02957,0.00799,0.10812000000000001,0.02021,0.00698,0.05441
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.27,0.97116,0.89431,0.99221,0.9792799999999999,0.94426,0.99284,0.26228,0.26683,0.2555,0.028839999999999998,0.007790000000000001,0.10569,0.02072,0.00716,0.05574
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.275,0.9718600000000001,0.8966700000000001,0.99241,0.97877,0.94291,0.99266,0.26695,0.27171999999999996,0.25955,0.02814,0.00759,0.10332999999999999,0.021230000000000002,0.00734,0.057089999999999995
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.28,0.9725299999999999,0.89896,0.99259,0.97824,0.9415600000000001,0.9924799999999999,0.27161,0.27660999999999997,0.2636,0.027469999999999998,0.007409999999999999,0.10103999999999999,0.021759999999999998,0.007520000000000001,0.05844
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.285,0.9731799999999999,0.90118,0.99277,0.9777100000000001,0.94019,0.99229,0.27628,0.2815,0.26764,0.02682,0.0072299999999999994,0.09882,0.02229,0.00771,0.05981
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.29,0.9738100000000001,0.90333,0.9929399999999999,0.9771700000000001,0.9388,0.9921,0.28094,0.28638,0.27169,0.026189999999999998,0.0070599999999999994,0.09667,0.02283,0.0079,0.0612
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.295,0.9744200000000001,0.9054200000000001,0.99311,0.9766299999999999,0.93739,0.9919100000000001,0.28561,0.29127,0.27574,0.025580000000000002,0.00689,0.09458,0.02337,0.00809,0.06261
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.3,0.97501,0.90745,0.9932700000000001,0.9760700000000001,0.9359799999999999,0.99172,0.29027,0.29616,0.27978000000000003,0.024990000000000002,0.00673,0.09255,0.02393,0.00828,0.06402000000000001
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.305,0.9755799999999999,0.9094200000000001,0.9934299999999999,0.97551,0.9345399999999999,0.9915200000000001,0.29494000000000004,0.30105,0.28383,0.024419999999999997,0.00657,0.09058,0.02449,0.00848,0.06546
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.31,0.9761299999999999,0.9113399999999999,0.9935799999999999,0.97495,0.93309,0.9913200000000001,0.2996,0.30594,0.28788,0.02387,0.00642,0.08866,0.02505,0.00868,0.06691
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.315,0.97667,0.9132,0.9937299999999999,0.9743700000000001,0.9316200000000001,0.9911200000000001,0.30427,0.31083,0.29191999999999996,0.02333,0.00627,0.0868,0.02563,0.008879999999999999,0.06838
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.32,0.97719,0.91501,0.99387,0.9737899999999999,0.93014,0.9909100000000001,0.30893000000000004,0.31572,0.29596999999999996,0.02281,0.00613,0.08499,0.02621,0.00909,0.06986
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.325,0.97769,0.9167700000000001,0.9940100000000001,0.9732,0.9286399999999999,0.9907,0.3136,0.3206,0.30001,0.02231,0.00599,0.08323,0.0268,0.0093,0.07136
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.33,0.9781799999999999,0.9184899999999999,0.9941399999999999,0.9726,0.92712,0.99049,0.31826,0.32549,0.30406,0.02182,0.00586,0.08151,0.0274,0.00951,0.07288
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.335,0.9786600000000001,0.9201600000000001,0.9942700000000001,0.9719899999999999,0.92558,0.9902799999999999,0.32293,0.33038,0.30811,0.02134,0.00573,0.07984,0.028010000000000004,0.00972,0.07442
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.34,0.9791200000000001,0.92179,0.9944,0.9713799999999999,0.9240200000000001,0.99006,0.32759,0.33526999999999996,0.31215,0.020880000000000003,0.0056,0.07821,0.02862,0.009940000000000001,0.07597999999999999
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.345,0.97957,0.92337,0.9945200000000001,0.97075,0.92245,0.9898399999999999,0.33226,0.34016,0.3162,0.02043,0.00548,0.07662999999999999,0.02925,0.010159999999999999,0.07755
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.35,0.98001,0.9249200000000001,0.99464,0.9701200000000001,0.92086,0.98961,0.33692,0.34505,0.32025,0.01999,0.00536,0.07508,0.02988,0.01039,0.07914
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.355,0.9804299999999999,0.92643,0.99475,0.9694799999999999,0.91925,0.98939,0.34159,0.34994000000000003,0.32429,0.01957,0.00525,0.07357000000000001,0.03052,0.01061,0.08075
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.36,0.98085,0.9279,0.99487,0.96883,0.9176200000000001,0.98915,0.34625,0.35481999999999997,0.32834,0.01915,0.00513,0.0721,0.03117,0.01085,0.08238
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.365,0.98125,0.9293299999999999,0.99498,0.9681700000000001,0.9159700000000001,0.98892,0.35091999999999995,0.35971,0.33239,0.01875,0.00502,0.07067000000000001,0.031830000000000004,0.01108,0.08403
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.37,0.98164,0.93073,0.99508,0.9675,0.9143,0.9886799999999999,0.35559,0.3646,0.33643,0.018359999999999998,0.00492,0.06927,0.0325,0.01132,0.0857
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.375,0.9820200000000001,0.9321,0.99519,0.9668200000000001,0.9126,0.98844,0.36025,0.36949,0.34048,0.01798,0.00481,0.0679,0.03318,0.011559999999999999,0.0874
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.38,0.98239,0.93343,0.99529,0.9661299999999999,0.91089,0.98819,0.36491999999999997,0.37438,0.34453,0.01761,0.00471,0.06657,0.03387,0.01181,0.08911000000000001
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.385,0.9827600000000001,0.93474,0.9953799999999999,0.9654299999999999,0.9091600000000001,0.9879399999999999,0.36958,0.37927,0.34857,0.017240000000000002,0.00462,0.06526,0.03457,0.01206,0.09084
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.39,0.98311,0.93601,0.9954799999999999,0.96472,0.9074,0.98769,0.37425,0.38416,0.35262,0.016890000000000002,0.004520000000000001,0.06398999999999999,0.03528,0.01231,0.0926
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.395,0.98345,0.93725,0.9955700000000001,0.9640000000000001,0.9056299999999999,0.9874299999999999,0.37890999999999997,0.38904,0.35667,0.01655,0.00443,0.06275,0.036000000000000004,0.01257,0.09437000000000001
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.4,0.9837899999999999,0.93847,0.99566,0.9632700000000001,0.9038299999999999,0.9871700000000001,0.38358000000000003,0.39393,0.36071,0.01621,0.00434,0.061529999999999994,0.03673,0.012830000000000001,0.09617
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.405,0.9841200000000001,0.93966,0.99575,0.9625299999999999,0.9020100000000001,0.9869100000000001,0.38824000000000003,0.39882,0.36476,0.015880000000000002,0.00425,0.06034,0.037469999999999996,0.013090000000000001,0.09799
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.41,0.98444,0.9408200000000001,0.99584,0.9617700000000001,0.9001600000000001,0.98664,0.39291,0.40371,0.36880999999999997,0.01556,0.0041600000000000005,0.059179999999999996,0.03823,0.013359999999999999,0.09984
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.415,0.98475,0.94196,0.99592,0.96101,0.8982899999999999,0.98636,0.39757,0.4086,0.37285,0.01525,0.004079999999999999,0.058039999999999994,0.03899,0.013640000000000001,0.10171000000000001
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.42,0.98506,0.9430799999999999,0.9960100000000001,0.9602299999999999,0.8964,0.98608,0.40224,0.41348999999999997,0.3769,0.01494,0.00399,0.056920000000000005,0.03977,0.013919999999999998,0.1036
"KogeneBiotech Co., Ltd.",PowerChek 2019-nCoV Real-time PCR Kit,0.425,0.98536,0.9441700000000001,0.9960899999999999,0.95944,0.8944799999999999,0.9858,0.4069,0.41838000000000003,0.38095,0.01464,0.00391,0.05583,0.04056,0.0142,0.10552
