company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.375,0.99272,0.95754,0.99877,0.93309,0.89704,0.9577399999999999,0.33278,0.34786999999999996,0.31833,0.00728,0.00123,0.042460000000000005,0.06691,0.04226,0.10296
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.38,0.99287,0.9584,0.9988,0.93175,0.8950600000000001,0.9568700000000001,0.33716999999999997,0.3525,0.32229,0.00713,0.0012,0.0416,0.06825,0.04313,0.10494
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.385,0.9930200000000001,0.9592299999999999,0.99882,0.9303899999999999,0.8930600000000001,0.95599,0.34155,0.35713,0.32625,0.00698,0.00118,0.04077,0.06961,0.04401,0.10694000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.39,0.9931700000000001,0.96005,0.99885,0.9290200000000001,0.8910299999999999,0.9551,0.34594,0.36175999999999997,0.3302,0.00683,0.00115,0.03995,0.07098,0.0449,0.10897000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.395,0.99331,0.96085,0.99887,0.9276200000000001,0.8889799999999999,0.95419,0.35031999999999996,0.36639,0.33416,0.006690000000000001,0.0011300000000000001,0.03915,0.07238,0.045810000000000003,0.11102000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.4,0.99344,0.9616299999999999,0.99889,0.9262100000000001,0.8869,0.9532700000000001,0.35470999999999997,0.37101999999999996,0.33810999999999997,0.00656,0.0011099999999999999,0.03837,0.07379,0.04673,0.1131
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.405,0.9935799999999999,0.96239,0.99892,0.9247700000000001,0.8848,0.9523299999999999,0.35909,0.37565,0.34207,0.00642,0.00108,0.037610000000000005,0.07522999999999999,0.04767,0.1152
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.41,0.99371,0.9631299999999999,0.9989399999999999,0.92332,0.8826700000000001,0.9513799999999999,0.36348,0.38027,0.34603,0.00629,0.00106,0.03687,0.07668,0.04862,0.11732999999999999
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.415,0.99384,0.96385,0.9989600000000001,0.92184,0.88051,0.95042,0.36785999999999996,0.3849,0.34998,0.0061600000000000005,0.0010400000000000001,0.03615,0.07816000000000001,0.04958,0.11949000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.42,0.9939600000000001,0.9645600000000001,0.99898,0.92035,0.8783299999999999,0.94944,0.37225,0.38953000000000004,0.35394000000000003,0.00604,0.0010199999999999999,0.03544,0.07965,0.05056,0.12167
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.425,0.99408,0.96526,0.9990000000000001,0.91884,0.87613,0.94845,0.37663,0.39416,0.3579,0.00592,0.001,0.03474,0.08116,0.05155,0.12387000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.43,0.9942,0.9659399999999999,0.99902,0.9173,0.87389,0.94744,0.38101999999999997,0.39879000000000003,0.36185,0.0058,0.00098,0.03406,0.0827,0.05256,0.12611
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.435,0.9943200000000001,0.9666,0.9990399999999999,0.91574,0.8716299999999999,0.94642,0.3854,0.40342,0.36580999999999997,0.005679999999999999,0.0009599999999999999,0.0334,0.08426,0.053579999999999996,0.12837
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.44,0.9944299999999999,0.96725,0.9990600000000001,0.9141600000000001,0.86934,0.9453799999999999,0.38979,0.40805,0.36976,0.00557,0.0009400000000000001,0.03275,0.08584,0.05462,0.13066
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.445,0.99454,0.9678899999999999,0.99908,0.91256,0.8670200000000001,0.94432,0.39416999999999996,0.41268,0.37372,0.0054600000000000004,0.0009199999999999999,0.03211,0.08744,0.05567999999999999,0.13298
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.45,0.99465,0.96851,0.9991,0.9109299999999999,0.86467,0.94325,0.39855999999999997,0.41731,0.37768,0.00535,0.0009,0.03149,0.08907000000000001,0.05675,0.13533
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.455,0.9947600000000001,0.9691200000000001,0.9991200000000001,0.90928,0.86229,0.94216,0.40295,0.42194,0.38163,0.00524,0.00088,0.03088,0.09072000000000001,0.057839999999999996,0.13771
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.46,0.9948600000000001,0.9697100000000001,0.99913,0.9076,0.85988,0.94105,0.40733,0.42657,0.38559,0.00514,0.0008699999999999999,0.030289999999999997,0.0924,0.05895,0.14012
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.465,0.9949600000000001,0.9703,0.99915,0.9059,0.85744,0.9399200000000001,0.41172,0.4312,0.38954,0.00504,0.00085,0.0297,0.0941,0.060079999999999995,0.14256
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.47,0.99506,0.9708700000000001,0.9991700000000001,0.90417,0.8549700000000001,0.93878,0.4161,0.43582,0.3935,0.00494,0.0008300000000000001,0.02913,0.09583,0.061220000000000004,0.14503
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.475,0.99516,0.97144,0.99918,0.9024200000000001,0.85246,0.9376200000000001,0.42049,0.44045,0.39746,0.00484,0.00082,0.028560000000000002,0.09758,0.06238,0.14754
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.48,0.99526,0.9719899999999999,0.9992,0.90064,0.84993,0.9364399999999999,0.42486999999999997,0.44508000000000003,0.40141,0.00474,0.0008,0.028010000000000004,0.09936,0.06356,0.15007
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.485,0.99535,0.9725299999999999,0.9992200000000001,0.89884,0.84735,0.9352299999999999,0.42926000000000003,0.44971000000000005,0.40537,0.00465,0.00078,0.027469999999999998,0.10116,0.06477000000000001,0.15265
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.49,0.99544,0.97306,0.99923,0.897,0.84475,0.93401,0.43363999999999997,0.45433999999999997,0.40931999999999996,0.00456,0.0007700000000000001,0.02694,0.10300000000000001,0.06599,0.15525
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.495,0.9955299999999999,0.9735799999999999,0.99925,0.8951399999999999,0.84211,0.9327700000000001,0.43803000000000003,0.45897,0.41328000000000004,0.00447,0.00075,0.02642,0.10486,0.06723,0.15789
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.5,0.9956200000000001,0.97409,0.99926,0.89325,0.8394299999999999,0.9315,0.44241,0.4636,0.41723999999999994,0.004379999999999999,0.00074,0.025910000000000002,0.10675,0.0685,0.16057000000000002
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.505,0.99571,0.97459,0.99928,0.89133,0.8367100000000001,0.93021,0.4468,0.46823000000000004,0.42118999999999995,0.0042899999999999995,0.00072,0.02541,0.10867,0.06978999999999999,0.16329000000000002
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.51,0.99579,0.97508,0.99929,0.8893700000000001,0.83396,0.9289,0.45118,0.47286000000000006,0.42515,0.00421,0.0007099999999999999,0.024919999999999998,0.11062999999999999,0.0711,0.16604000000000002
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.515,0.99587,0.97556,0.9993,0.88739,0.8311700000000001,0.9275700000000001,0.45557,0.47748999999999997,0.42911000000000005,0.00413,0.0007,0.02444,0.11260999999999999,0.07243,0.16883
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.52,0.9959600000000001,0.97603,0.9993200000000001,0.8853700000000001,0.82834,0.9262100000000001,0.45996000000000004,0.48212,0.43306000000000006,0.00404,0.0006799999999999999,0.023969999999999998,0.11463,0.07379,0.17165999999999998
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.525,0.9960399999999999,0.9765,0.9993299999999999,0.8833200000000001,0.82547,0.9248299999999999,0.46434,0.48673999999999995,0.43701999999999996,0.00396,0.00067,0.0235,0.11667999999999999,0.07517,0.17453
