company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.955,1.0,0.9967299999999999,1.0,0.48518,0.24427,0.73317,0.90725,0.9386200000000001,0.8268700000000001,0.0,0.0,0.0032700000000000003,0.51482,0.26683,0.75573
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.96,1.0,0.9971,1.0,0.45455,0.22229000000000002,0.70843,0.912,0.9435399999999999,0.83088,0.0,0.0,0.0029,0.54545,0.29157,0.77771
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.965,1.0,0.9974799999999999,1.0,0.42041999999999996,0.19923,0.67897,0.91675,0.94845,0.8348899999999999,0.0,0.0,0.00252,0.57958,0.32103000000000004,0.80077
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.97,1.0,0.99785,1.0,0.38216999999999995,0.17502,0.6433,0.9215,0.95337,0.83891,0.0,0.0,0.00215,0.61783,0.3567,0.8249799999999999
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.975,1.0,0.9982200000000001,1.0,0.33898,0.14958,0.59923,0.92625,0.9582799999999999,0.8429200000000001,0.0,0.0,0.0017800000000000001,0.6610199999999999,0.40076999999999996,0.8504200000000001
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.98,1.0,0.9985799999999999,1.0,0.28986,0.1228,0.5433899999999999,0.9309999999999999,0.96319,0.8469399999999999,0.0,0.0,0.0014199999999999998,0.71014,0.45661,0.8772
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.985,1.0,0.9989399999999999,1.0,0.23346,0.09458,0.47034,0.93575,0.96811,0.85095,0.0,0.0,0.00106,0.76654,0.52966,0.9054200000000001
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.99,1.0,0.9993,1.0,0.16807,0.0648,0.37068,0.9405,0.9730200000000001,0.85496,0.0,0.0,0.0007,0.83193,0.62932,0.9352
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,0.995,1.0,0.99965,1.0,0.09132,0.033319999999999995,0.22662,0.94525,0.9779399999999999,0.85898,0.0,0.0,0.00035,0.9086799999999999,0.7733800000000001,0.9666799999999999
"Agena Bioscience, Inc.",MassARRAY SARS-CoV-2 Panel,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.95,0.98285,0.8629899999999999,0.0,0.0,0.0,1.0,1.0,1.0
