company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.33,0.93306,0.8604799999999999,0.9685299999999999,0.9878600000000001,0.9574299999999999,0.99669,0.34515,0.33846,0.35141999999999995,0.06694,0.03147,0.13952,0.01214,0.00331,0.04257
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.335,0.9344600000000001,0.86316,0.96921,0.9875799999999999,0.9565,0.9966200000000001,0.34986,0.34335,0.35564,0.06554,0.030789999999999998,0.13684000000000002,0.01242,0.0033799999999999998,0.0435
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.34,0.93581,0.8657799999999999,0.9698700000000001,0.98731,0.9555600000000001,0.99654,0.35457,0.34824,0.35985,0.06419,0.03013,0.13422,0.01269,0.00346,0.04444
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.345,0.9371299999999999,0.86834,0.97051,0.98703,0.9546100000000001,0.99646,0.35927,0.35312,0.36407,0.06287000000000001,0.02949,0.13166,0.012969999999999999,0.0035399999999999997,0.04539
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.35,0.93842,0.87084,0.97114,0.98674,0.95365,0.9963799999999999,0.36398,0.35801,0.36828,0.061579999999999996,0.028860000000000004,0.12916,0.01326,0.0036200000000000004,0.04635
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.355,0.9396700000000001,0.87329,0.9717399999999999,0.98645,0.9526700000000001,0.9963,0.36869,0.3629,0.3725,0.060329999999999995,0.028260000000000004,0.12671,0.01355,0.0037,0.047330000000000004
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.36,0.9409,0.8756799999999999,0.97234,0.98616,0.95168,0.9962200000000001,0.37339,0.36779,0.37672,0.0591,0.02766,0.12432,0.01384,0.0037799999999999995,0.04832
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.365,0.94209,0.8780100000000001,0.97291,0.9858600000000001,0.9506700000000001,0.9961399999999999,0.3781,0.37267,0.38093,0.05791,0.027089999999999996,0.12199000000000002,0.01414,0.00386,0.04933
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.37,0.94325,0.8803,0.9734700000000001,0.98555,0.94965,0.9960600000000001,0.38281,0.37756,0.38515,0.05675,0.02653,0.1197,0.01445,0.00394,0.05035
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.375,0.9443799999999999,0.8825299999999999,0.9740200000000001,0.98525,0.94862,0.99597,0.38752,0.38245,0.38936,0.05562,0.02598,0.11747,0.01475,0.00403,0.051379999999999995
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.38,0.9454899999999999,0.8847200000000001,0.97455,0.98493,0.94757,0.9958899999999999,0.39221999999999996,0.38734,0.39358000000000004,0.05451,0.02545,0.11528,0.015069999999999998,0.00411,0.05243
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.385,0.94657,0.88686,0.9750700000000001,0.98462,0.9465100000000001,0.9958,0.39693,0.39221999999999996,0.39779000000000003,0.05343,0.02493,0.11314,0.015380000000000001,0.0042,0.053489999999999996
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.39,0.94763,0.8889600000000001,0.9755799999999999,0.98429,0.94544,0.99571,0.40164,0.39711,0.40201,0.05237000000000001,0.024419999999999997,0.11104000000000001,0.01571,0.0042899999999999995,0.054560000000000004
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.395,0.9486600000000001,0.8910100000000001,0.9760700000000001,0.9839700000000001,0.94434,0.9956200000000001,0.40634000000000003,0.402,0.40623000000000004,0.05134,0.02393,0.10899,0.016030000000000003,0.004379999999999999,0.05566
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.4,0.9496700000000001,0.89302,0.97656,0.9836299999999999,0.94324,0.9955299999999999,0.41105,0.40689000000000003,0.41043999999999997,0.05033,0.02344,0.10697999999999999,0.01637,0.00447,0.056760000000000005
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.405,0.95065,0.89499,0.97703,0.9833,0.94211,0.9954299999999999,0.41576,0.41176999999999997,0.41466000000000003,0.04935,0.022969999999999997,0.10500999999999999,0.0167,0.00457,0.05789
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.41,0.9516100000000001,0.89692,0.97749,0.98295,0.9409700000000001,0.99534,0.42046999999999995,0.41666000000000003,0.41886999999999996,0.048389999999999996,0.02251,0.10307999999999999,0.01705,0.00466,0.05902999999999999
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.415,0.95255,0.8988200000000001,0.9779399999999999,0.9826,0.9398200000000001,0.99524,0.42517,0.42155,0.42308999999999997,0.04745,0.02206,0.10117999999999999,0.0174,0.00476,0.06018
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.42,0.9534799999999999,0.9006700000000001,0.9783799999999999,0.98225,0.9386399999999999,0.9951399999999999,0.42988000000000004,0.42643000000000003,0.4273,0.04652,0.02162,0.09933,0.01775,0.00486,0.061360000000000005
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.425,0.9543799999999999,0.90249,0.9788100000000001,0.9818899999999999,0.93745,0.9950399999999999,0.43459,0.43132,0.43151999999999996,0.04562,0.02119,0.09751,0.01811,0.00496,0.06255
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.43,0.95526,0.90427,0.9792299999999999,0.9815200000000001,0.93624,0.9949399999999999,0.43928999999999996,0.43621000000000004,0.43573999999999996,0.044739999999999995,0.02077,0.09573,0.01848,0.00506,0.06376
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.435,0.9561200000000001,0.90602,0.97964,0.98115,0.9350200000000001,0.99484,0.444,0.4411,0.43995,0.04388,0.02036,0.09398,0.01885,0.0051600000000000005,0.06498
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.44,0.95696,0.90774,0.9800399999999999,0.98077,0.9337700000000001,0.9947299999999999,0.44871000000000005,0.44598000000000004,0.44417,0.043039999999999995,0.01996,0.09226000000000001,0.01923,0.00527,0.06623
