company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.54,1.0,0.8668799999999999,1.0,0.7256199999999999,0.6612100000000001,0.76455,0.36606,0.39834,0.38101,0.0,0.0,0.13312000000000002,0.27438,0.23545,0.33879000000000004
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.545,1.0,0.86919,1.0,0.72159,0.65668,0.7609100000000001,0.36945,0.40203,0.38351999999999997,0.0,0.0,0.13080999999999998,0.27841,0.23909,0.34331999999999996
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.55,1.0,0.8714700000000001,1.0,0.7175199999999999,0.65212,0.75722,0.37284,0.40571999999999997,0.38602,0.0,0.0,0.12853,0.28248,0.24278000000000002,0.34788
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.555,1.0,0.87372,1.0,0.7134,0.64751,0.75348,0.37623,0.40941,0.38853000000000004,0.0,0.0,0.12628,0.2866,0.24652,0.35249
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.56,1.0,0.8759399999999999,1.0,0.70924,0.6428699999999999,0.74969,0.37961999999999996,0.41308999999999996,0.39104,0.0,0.0,0.12405999999999999,0.29076,0.25031,0.35713
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.565,1.0,0.87813,1.0,0.70503,0.6382,0.7458600000000001,0.38299999999999995,0.41678000000000004,0.39354,0.0,0.0,0.12187,0.29496999999999995,0.25414000000000003,0.3618
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.57,1.0,0.88029,1.0,0.7007800000000001,0.63348,0.74198,0.38639,0.42046999999999995,0.39605,0.0,0.0,0.11971,0.29922,0.25801999999999997,0.36651999999999996
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.575,1.0,0.8824299999999999,1.0,0.69647,0.62872,0.73805,0.38978,0.42416000000000004,0.39855999999999997,0.0,0.0,0.11757000000000001,0.30353,0.26195,0.37128
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.58,1.0,0.88454,1.0,0.69212,0.62393,0.73407,0.39316999999999996,0.42785,0.40107,0.0,0.0,0.11546,0.30788000000000004,0.26593,0.37606999999999996
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.585,1.0,0.8866200000000001,1.0,0.6877300000000001,0.6190899999999999,0.7300399999999999,0.39655999999999997,0.43154,0.40357,0.0,0.0,0.11338,0.31227,0.26996,0.38090999999999997
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.59,1.0,0.8886799999999999,1.0,0.68328,0.61421,0.72595,0.39995,0.43522,0.40608,0.0,0.0,0.11132,0.31672,0.27405,0.38579
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.595,1.0,0.89071,1.0,0.67878,0.60929,0.7218100000000001,0.40334000000000003,0.43891,0.40859,0.0,0.0,0.10929000000000001,0.32122,0.27819,0.39071
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.6,1.0,0.8927200000000001,1.0,0.67423,0.60433,0.71762,0.40673000000000004,0.4426,0.41108999999999996,0.0,0.0,0.10728,0.32577,0.28238,0.39566999999999997
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.605,1.0,0.8947,1.0,0.6696300000000001,0.59933,0.71337,0.41012,0.44628999999999996,0.4136,0.0,0.0,0.1053,0.33037,0.28663,0.40066999999999997
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.61,1.0,0.89666,1.0,0.66497,0.59429,0.70906,0.41351000000000004,0.44998,0.41611000000000004,0.0,0.0,0.10334000000000002,0.33503,0.29094000000000003,0.40571
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.615,1.0,0.89859,1.0,0.6602600000000001,0.5892,0.7047,0.4169,0.45366999999999996,0.41861000000000004,0.0,0.0,0.10141,0.33974,0.2953,0.4108
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.62,1.0,0.90051,1.0,0.6555,0.58406,0.70027,0.42028999999999994,0.45735,0.42112,0.0,0.0,0.09949,0.3445,0.29973,0.41594
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.625,1.0,0.9024,1.0,0.65068,0.5788800000000001,0.6957899999999999,0.42368,0.46103999999999995,0.42363,0.0,0.0,0.0976,0.34931999999999996,0.30421,0.42112
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.63,1.0,0.90427,1.0,0.6458,0.5736600000000001,0.69124,0.42707,0.46473000000000003,0.42613999999999996,0.0,0.0,0.09573,0.3542,0.30876,0.42633999999999994
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.635,1.0,0.9061100000000001,1.0,0.64086,0.56839,0.6866300000000001,0.43046,0.46842,0.42863999999999997,0.0,0.0,0.09389,0.35914,0.31337,0.43161000000000005
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.64,1.0,0.90794,1.0,0.6358699999999999,0.56308,0.68196,0.43385,0.47211000000000003,0.43115,0.0,0.0,0.09206,0.36413,0.31804,0.43692
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.645,1.0,0.90974,1.0,0.63081,0.55771,0.6772199999999999,0.43723999999999996,0.4758,0.43366000000000005,0.0,0.0,0.09026,0.36919,0.32278,0.44228999999999996
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.65,1.0,0.9115200000000001,1.0,0.6257,0.5523,0.6724100000000001,0.44063,0.47948,0.43616000000000005,0.0,0.0,0.08847999999999999,0.3743,0.32759,0.4477
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.655,1.0,0.91328,1.0,0.62052,0.54685,0.6675300000000001,0.44401,0.48317,0.43867,0.0,0.0,0.08672,0.37948000000000004,0.33247,0.45315
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.66,1.0,0.9150299999999999,1.0,0.61528,0.5413399999999999,0.66259,0.4474,0.48686,0.44118,0.0,0.0,0.08497,0.38472,0.33741,0.45866
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.665,1.0,0.91675,1.0,0.60997,0.53578,0.65757,0.45078999999999997,0.49055,0.44368,0.0,0.0,0.08325,0.39003000000000004,0.34243,0.46421999999999997
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.67,1.0,0.91845,1.0,0.6046,0.53017,0.6524800000000001,0.45418000000000003,0.49423999999999996,0.44619,0.0,0.0,0.08155,0.3954,0.34752,0.46983
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.675,1.0,0.92014,1.0,0.59916,0.52451,0.64731,0.45757,0.49793000000000004,0.4487,0.0,0.0,0.07986,0.40084000000000003,0.35269,0.47548999999999997
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.68,1.0,0.9218,1.0,0.59365,0.5188,0.64207,0.46096000000000004,0.50161,0.4512,0.0,0.0,0.0782,0.40635,0.35793,0.4812
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.685,1.0,0.92345,1.0,0.58807,0.5130399999999999,0.63675,0.46435,0.5053,0.45371000000000006,0.0,0.0,0.07655,0.41193,0.36325,0.48696000000000006
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.69,1.0,0.9250799999999999,1.0,0.5824199999999999,0.5072300000000001,0.63135,0.46774,0.5089899999999999,0.45621999999999996,0.0,0.0,0.07492,0.41758,0.36865,0.49277
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.695,1.0,0.92669,1.0,0.5767,0.50136,0.6258699999999999,0.47113,0.51268,0.45873,0.0,0.0,0.07331,0.4233,0.37413,0.49864
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.7,1.0,0.9282799999999999,1.0,0.57091,0.49543000000000004,0.62031,0.47452,0.51637,0.46123000000000003,0.0,0.0,0.07172,0.42908999999999997,0.37969,0.50457
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.705,1.0,0.92986,1.0,0.56504,0.48945,0.61465,0.47791000000000006,0.5200600000000001,0.46374,0.0,0.0,0.07014,0.43496,0.38535,0.51055
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.71,1.0,0.93142,1.0,0.55909,0.48341999999999996,0.60892,0.4813,0.52374,0.46625,0.0,0.0,0.06858,0.44091,0.39108000000000004,0.51658
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.715,1.0,0.93296,1.0,0.55306,0.47731999999999997,0.60309,0.48468999999999995,0.5274300000000001,0.46875,0.0,0.0,0.06704,0.44693999999999995,0.39691,0.52268
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.72,1.0,0.9344899999999999,1.0,0.54696,0.47117,0.59717,0.48808,0.53112,0.47126,0.0,0.0,0.06551,0.45303999999999994,0.40283,0.52883
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.725,1.0,0.9359999999999999,1.0,0.54077,0.46496000000000004,0.59116,0.49146999999999996,0.53481,0.47376999999999997,0.0,0.0,0.064,0.45923,0.40884000000000004,0.53504
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.73,1.0,0.9374899999999999,1.0,0.5345,0.45869,0.58505,0.49486,0.5385,0.47626999999999997,0.0,0.0,0.06251,0.4655,0.41495,0.5413100000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.735,1.0,0.9389700000000001,1.0,0.52815,0.45237,0.5788399999999999,0.49825,0.54219,0.47878000000000004,0.0,0.0,0.061029999999999994,0.47185,0.42116000000000003,0.5476300000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.74,1.0,0.9404399999999999,1.0,0.52171,0.44598000000000004,0.57253,0.50163,0.54587,0.48128999999999994,0.0,0.0,0.05956,0.47828999999999994,0.42746999999999996,0.55402
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.745,1.0,0.9418799999999999,1.0,0.51518,0.43951999999999997,0.56612,0.50502,0.54956,0.48378999999999994,0.0,0.0,0.058120000000000005,0.48482,0.43388000000000004,0.56048
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.75,1.0,0.94332,1.0,0.50856,0.43301000000000006,0.5596,0.50841,0.55325,0.4863,0.0,0.0,0.056679999999999994,0.49144,0.4404,0.56699
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.755,1.0,0.9447399999999999,1.0,0.50185,0.42643000000000003,0.55297,0.5118,0.55694,0.48881,0.0,0.0,0.055260000000000004,0.49815,0.44703000000000004,0.57357
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.76,1.0,0.94614,1.0,0.49504,0.41978000000000004,0.54623,0.5151899999999999,0.5606300000000001,0.49132,0.0,0.0,0.053860000000000005,0.5049600000000001,0.45377,0.58022
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.765,1.0,0.9475299999999999,1.0,0.48813999999999996,0.41307,0.53938,0.51858,0.5643199999999999,0.49382,0.0,0.0,0.05247,0.51186,0.46062,0.5869300000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.77,1.0,0.94891,1.0,0.48113999999999996,0.4063,0.53241,0.5219699999999999,0.568,0.49633,0.0,0.0,0.05109,0.51886,0.46758999999999995,0.5937
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.775,1.0,0.9502700000000001,1.0,0.47403999999999996,0.39945,0.52532,0.52536,0.5716899999999999,0.49883999999999995,0.0,0.0,0.04973,0.52596,0.47468,0.60055
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.78,1.0,0.95162,1.0,0.46684,0.39254,0.5181100000000001,0.52875,0.57538,0.50134,0.0,0.0,0.04838,0.5331600000000001,0.48189,0.60746
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.785,1.0,0.95295,1.0,0.45953999999999995,0.38556,0.51077,0.53214,0.57907,0.50385,0.0,0.0,0.04705,0.54046,0.48923,0.61444
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.79,1.0,0.9542700000000001,1.0,0.45213000000000003,0.3785,0.5033,0.5355300000000001,0.5827600000000001,0.50636,0.0,0.0,0.04573,0.54787,0.4967,0.6215
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.795,1.0,0.9555799999999999,1.0,0.44461000000000006,0.37138000000000004,0.4957,0.53892,0.58645,0.5088600000000001,0.0,0.0,0.04442,0.5553899999999999,0.5043,0.62862
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.8,1.0,0.95688,1.0,0.43696999999999997,0.36418,0.48796000000000006,0.5423100000000001,0.59013,0.51137,0.0,0.0,0.04312,0.56303,0.5120399999999999,0.6358199999999999
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.805,1.0,0.95816,1.0,0.42923,0.35691,0.48008999999999996,0.5457,0.59382,0.51388,0.0,0.0,0.041839999999999995,0.57077,0.51991,0.6430899999999999
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.81,1.0,0.9594299999999999,1.0,0.42136999999999997,0.34956,0.47206000000000004,0.54909,0.59751,0.51639,0.0,0.0,0.04057,0.57863,0.52794,0.65044
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.815,1.0,0.9606899999999999,1.0,0.41339,0.34213000000000005,0.46388999999999997,0.55248,0.6012,0.51889,0.0,0.0,0.039310000000000005,0.5866100000000001,0.5361100000000001,0.65787
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.82,1.0,0.96194,1.0,0.40528000000000003,0.33463000000000004,0.45557,0.55587,0.6048899999999999,0.5214,0.0,0.0,0.038060000000000004,0.59472,0.54443,0.66537
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.825,1.0,0.9631700000000001,1.0,0.39705,0.32705,0.44709,0.55925,0.60858,0.52391,0.0,0.0,0.03683,0.60295,0.55291,0.67295
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.83,1.0,0.96439,1.0,0.3887,0.31938,0.43843999999999994,0.5626399999999999,0.61226,0.52641,0.0,0.0,0.03561,0.6113,0.5615600000000001,0.68062
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.835,1.0,0.9656,1.0,0.38021,0.31164000000000003,0.42963,0.56603,0.61595,0.52892,0.0,0.0,0.0344,0.61979,0.5703699999999999,0.6883600000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.84,1.0,0.9668,1.0,0.37159000000000003,0.30380999999999997,0.42066000000000003,0.56942,0.61964,0.5314300000000001,0.0,0.0,0.0332,0.62841,0.57934,0.69619
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.845,1.0,0.96799,1.0,0.36284,0.2959,0.4115,0.57281,0.62333,0.53393,0.0,0.0,0.032010000000000004,0.6371600000000001,0.5885,0.7041
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.85,1.0,0.9691700000000001,1.0,0.35394000000000003,0.28791,0.40216,0.5762,0.62702,0.5364399999999999,0.0,0.0,0.03083,0.6460600000000001,0.5978399999999999,0.71209
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.855,1.0,0.97034,1.0,0.3449,0.27981999999999996,0.39264,0.5795899999999999,0.63071,0.53895,0.0,0.0,0.029660000000000002,0.6551,0.60736,0.72018
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.86,1.0,0.97149,1.0,0.33571999999999996,0.27165,0.38293,0.58298,0.63439,0.54145,0.0,0.0,0.02851,0.66428,0.61707,0.72835
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.865,1.0,0.97264,1.0,0.32638,0.26339,0.37301,0.58637,0.63808,0.54396,0.0,0.0,0.027360000000000002,0.67362,0.6269899999999999,0.73661
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.87,1.0,0.97377,1.0,0.31689,0.25504,0.3629,0.5897600000000001,0.64177,0.54647,0.0,0.0,0.02623,0.68311,0.6371,0.7449600000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.875,1.0,0.9748899999999999,1.0,0.30724,0.24659,0.35257,0.59315,0.64546,0.54898,0.0,0.0,0.02511,0.69276,0.6474300000000001,0.75341
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.88,1.0,0.97601,1.0,0.29743,0.23805,0.34202,0.59654,0.64915,0.55148,0.0,0.0,0.02399,0.70257,0.65798,0.76195
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.885,1.0,0.97711,1.0,0.28745,0.22941,0.33126,0.59993,0.65284,0.55399,0.0,0.0,0.02289,0.71255,0.66874,0.77059
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.89,1.0,0.97821,1.0,0.2773,0.22068000000000002,0.32026,0.60332,0.65652,0.5565,0.0,0.0,0.02179,0.7227,0.67974,0.77932
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.895,1.0,0.97929,1.0,0.26698,0.21184,0.30901999999999996,0.6067100000000001,0.6602100000000001,0.5589999999999999,0.0,0.0,0.02071,0.73302,0.69098,0.7881600000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.9,1.0,0.98036,1.0,0.25647,0.20290999999999998,0.29753,0.6101,0.6639,0.5615100000000001,0.0,0.0,0.01964,0.74353,0.7024699999999999,0.79709
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.905,1.0,0.9814299999999999,1.0,0.24579,0.19387000000000001,0.28579,0.61349,0.66759,0.56402,0.0,0.0,0.01857,0.75421,0.71421,0.80613
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.91,1.0,0.9824799999999999,1.0,0.23490999999999998,0.18473,0.27379000000000003,0.61688,0.67128,0.56652,0.0,0.0,0.017519999999999997,0.7650899999999999,0.72621,0.8152699999999999
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.915,1.0,0.9835299999999999,1.0,0.22384,0.17548,0.26150999999999996,0.62026,0.67497,0.56903,0.0,0.0,0.01647,0.7761600000000001,0.73849,0.82452
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.92,1.0,0.9845700000000001,1.0,0.21256999999999998,0.16613,0.24895,0.62365,0.67865,0.5715399999999999,0.0,0.0,0.015430000000000001,0.78743,0.75105,0.8338700000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.925,1.0,0.98559,1.0,0.2011,0.15666,0.2361,0.6270399999999999,0.68234,0.57405,0.0,0.0,0.01441,0.7989,0.7639,0.84334
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.93,1.0,0.98661,1.0,0.18941,0.14708,0.22295,0.63043,0.68603,0.57655,0.0,0.0,0.01339,0.8105899999999999,0.77705,0.8529200000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.935,1.0,0.98762,1.0,0.17751,0.13739,0.20949,0.6338199999999999,0.68972,0.57906,0.0,0.0,0.01238,0.8224899999999999,0.79051,0.86261
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.94,1.0,0.98862,1.0,0.16539,0.12758,0.1957,0.63721,0.6934100000000001,0.58157,0.0,0.0,0.01138,0.8346100000000001,0.8043,0.8724200000000001
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.945,1.0,0.98962,1.0,0.15303,0.11765,0.18158,0.6406,0.6971,0.58407,0.0,0.0,0.01038,0.8469700000000001,0.81842,0.88235
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.95,1.0,0.9906,1.0,0.14045,0.10761,0.1671,0.64399,0.7007800000000001,0.58658,0.0,0.0,0.0094,0.85955,0.8329,0.89239
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.955,1.0,0.9915799999999999,1.0,0.12762,0.09744,0.15227000000000002,0.6473800000000001,0.7044699999999999,0.58909,0.0,0.0,0.00842,0.8723799999999999,0.8477299999999999,0.90256
"Shenzhen Bioeasy Biotechnology Co., Ltd",Bioeasy 2019-nCoV Ag Fluorescence Rapid Test Kit (Time-Resolved Fluorescence),0.96,1.0,0.99254,1.0,0.11454,0.08714,0.13706,0.65077,0.70816,0.59159,0.0,0.0,0.00746,0.88546,0.8629399999999999,0.91286
