company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.255,0.87636,0.73172,0.94815,0.99503,0.97193,0.9991399999999999,0.28693,0.26828,0.32250999999999996,0.12364000000000001,0.05185,0.26828,0.0049700000000000005,0.00086,0.028069999999999998
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.26,0.8791700000000001,0.73683,0.94942,0.9949,0.97121,0.9991200000000001,0.29163,0.27318000000000003,0.32655,0.12082999999999999,0.05058,0.26316999999999996,0.0051,0.00088,0.028789999999999996
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.265,0.8818799999999999,0.7418,0.95065,0.99477,0.9704799999999999,0.9991,0.29632,0.27807,0.3306,0.11812,0.04935,0.2582,0.005229999999999999,0.0009,0.029519999999999998
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.27,0.8845200000000001,0.74666,0.95183,0.99464,0.9697399999999999,0.99908,0.30101,0.28297,0.33465,0.11548,0.04817,0.25334,0.00536,0.0009199999999999999,0.030260000000000002
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.275,0.88707,0.7514,0.9529700000000001,0.9945,0.96899,0.99905,0.3057,0.28786,0.33869,0.11292999999999999,0.04703,0.2486,0.0055,0.00095,0.031010000000000003
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.28,0.88954,0.75603,0.9540799999999999,0.99436,0.9682299999999999,0.99903,0.3104,0.29275999999999996,0.34274,0.11045999999999999,0.045919999999999996,0.24397,0.00564,0.0009699999999999999,0.03177
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.285,0.89194,0.76055,0.95515,0.9942200000000001,0.96747,0.9990000000000001,0.31509000000000004,0.29765,0.34678000000000003,0.10805999999999999,0.04485,0.23945,0.0057799999999999995,0.001,0.03253
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.29,0.8942700000000001,0.7649699999999999,0.9561799999999999,0.99408,0.9666899999999999,0.99898,0.31978,0.30254000000000003,0.35083000000000003,0.10572999999999999,0.04382,0.23503000000000002,0.00592,0.0010199999999999999,0.03331
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.295,0.89654,0.7692899999999999,0.9571799999999999,0.99393,0.9659,0.99895,0.32447,0.30744,0.35488000000000003,0.10346,0.04282,0.23071,0.00607,0.00105,0.0341
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.3,0.8987299999999999,0.77351,0.95815,0.99379,0.96511,0.9989299999999999,0.32916999999999996,0.31233,0.35891999999999996,0.10127,0.04185,0.22649,0.00621,0.00107,0.03489
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.305,0.9008700000000001,0.77763,0.95909,0.99364,0.9643,0.9989,0.33386,0.31723,0.36296999999999996,0.09913,0.04091,0.22236999999999998,0.00636,0.0011,0.0357
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.31,0.90295,0.78166,0.96,0.99349,0.9634799999999999,0.9988799999999999,0.33855,0.32211999999999996,0.36701999999999996,0.09705,0.04,0.21834,0.006509999999999999,0.00112,0.03652
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.315,0.90497,0.78561,0.9608899999999999,0.99334,0.96265,0.99885,0.34324,0.32702,0.37106,0.09502999999999999,0.03911,0.21439,0.006659999999999999,0.00115,0.03735
